technology,dst_region,region,agent,sector,type,year,capacity
GAS_CC_CCS,Peninsular,Peninsular,A2,power,retrofit,2040,208.58050000000
GEOTH,Peninsular,Peninsular,A2,power,retrofit,2040,65.44680000000
HYD_LS,Peninsular,Peninsular,A2,power,retrofit,2040,377.22400000000
HYD_SS,Peninsular,Peninsular,A2,power,retrofit,2040,54.00000000000
NUCL,Peninsular,Peninsular,A2,power,retrofit,2040,65.44680000000
OC_GAS,Peninsular,Peninsular,A2,power,retrofit,2040,147.28150000000
OC_OIL,Peninsular,Peninsular,A2,power,retrofit,2040,377.82320000000
OFF_WIND,Peninsular,Peninsular,A2,power,retrofit,2040,47.10980000000
ON_WIND,Peninsular,Peninsular,A2,power,retrofit,2040,306.56150000000
PV_GND,Peninsular,Peninsular,A2,power,retrofit,2040,55.98600000000
PV_SSG,Peninsular,Peninsular,A2,power,retrofit,2040,65.44680000000
gassupply1,Central,Central,A1,gas,retrofit,2040,1000000.00000000000
gassupply1,Eastern,Eastern,A1,gas,retrofit,2040,1000000.00000000000
gassupply1,Western,Western,A1,gas,retrofit,2040,1000000.00000000000
gassupply1,Northwest,Northwest,A1,gas,retrofit,2040,1000000.00000000000
gassupply1,North,North,A1,gas,retrofit,2040,1000000.00000000000
gassupply1,Northeast,Northeast,A1,gas,retrofit,2040,1000000.00000000000
gassupply1,BajaCalif,BajaCalif,A1,gas,retrofit,2040,1000000.00000000000
gassupply1,BajaCalifSouth,BajaCalifSouth,A1,gas,retrofit,2040,1000000.00000000000
gassupply1,Peninsular,Peninsular,A1,gas,retrofit,2040,1000000.00000000000
gassupply1,Central,Central,A2,gas,retrofit,2040,1000000.00000000000
gassupply1,Eastern,Eastern,A2,gas,retrofit,2040,1000000.00000000000
gassupply1,Western,Western,A2,gas,retrofit,2040,1000000.00000000000
gassupply1,Northwest,Northwest,A2,gas,retrofit,2040,1000000.00000000000
gassupply1,North,North,A2,gas,retrofit,2040,1000000.00000000000
gassupply1,Northeast,Northeast,A2,gas,retrofit,2040,1000000.00000000000
gassupply1,BajaCalif,BajaCalif,A2,gas,retrofit,2040,1000000.00000000000
gassupply1,BajaCalifSouth,BajaCalifSouth,A2,gas,retrofit,2040,1000000.00000000000
gassupply1,Peninsular,Peninsular,A2,gas,retrofit,2040,1000000.00000000000
e_tec,Central,Central,A1,residential,retrofit,2045,20000.00000000000
e_tec2,Central,Central,A1,residential,retrofit,2045,20000.00000000000
e_tec,Eastern,Eastern,A1,residential,retrofit,2045,20000.00000000000
e_tec2,Eastern,Eastern,A1,residential,retrofit,2045,20000.00000000000
e_tec,Western,Western,A1,residential,retrofit,2045,20000.00000000000
e_tec2,Western,Western,A1,residential,retrofit,2045,20000.00000000000
e_tec,Northwest,Northwest,A1,residential,retrofit,2045,20000.00000000000
e_tec2,Northwest,Northwest,A1,residential,retrofit,2045,20000.00000000000
e_tec,North,North,A1,residential,retrofit,2045,20000.00000000000
e_tec2,North,North,A1,residential,retrofit,2045,20000.00000000000
e_tec,Northeast,Northeast,A1,residential,retrofit,2045,20000.00000000000
e_tec2,Northeast,Northeast,A1,residential,retrofit,2045,20000.00000000000
e_tec,BajaCalif,BajaCalif,A1,residential,retrofit,2045,20000.00000000000
e_tec2,BajaCalif,BajaCalif,A1,residential,retrofit,2045,20000.00000000000
e_tec,BajaCalifSouth,BajaCalifSouth,A1,residential,retrofit,2045,20000.00000000000
e_tec2,BajaCalifSouth,BajaCalifSouth,A1,residential,retrofit,2045,20000.00000000000
e_tec,Peninsular,Peninsular,A1,residential,retrofit,2045,12708.63300000000
e_tec2,Peninsular,Peninsular,A1,residential,retrofit,2045,11354.31650000000
e_tec,Central,Central,A2,residential,retrofit,2045,20000.00000000000
e_tec2,Central,Central,A2,residential,retrofit,2045,20000.00000000000
e_tec,Eastern,Eastern,A2,residential,retrofit,2045,20000.00000000000
e_tec2,Eastern,Eastern,A2,residential,retrofit,2045,20000.00000000000
e_tec,Western,Western,A2,residential,retrofit,2045,20000.00000000000
e_tec2,Western,Western,A2,residential,retrofit,2045,20000.00000000000
e_tec,Northwest,Northwest,A2,residential,retrofit,2045,20000.00000000000
e_tec2,Northwest,Northwest,A2,residential,retrofit,2045,20000.00000000000
e_tec,North,North,A2,residential,retrofit,2045,20000.00000000000
e_tec2,North,North,A2,residential,retrofit,2045,20000.00000000000
e_tec,Northeast,Northeast,A2,residential,retrofit,2045,20000.00000000000
e_tec2,Northeast,Northeast,A2,residential,retrofit,2045,20000.00000000000
e_tec,BajaCalif,BajaCalif,A2,residential,retrofit,2045,20000.00000000000
e_tec2,BajaCalif,BajaCalif,A2,residential,retrofit,2045,20000.00000000000
e_tec,BajaCalifSouth,BajaCalifSouth,A2,residential,retrofit,2045,20000.00000000000
e_tec2,BajaCalifSouth,BajaCalifSouth,A2,residential,retrofit,2045,20000.00000000000
e_tec,Peninsular,Peninsular,A2,residential,retrofit,2045,12708.63300000000
e_tec2,Peninsular,Peninsular,A2,residential,retrofit,2045,11354.31650000000
BIO,Central,Central,A1,power,retrofit,2045,31.54710000000
BIO_CCS,Central,Central,A1,power,retrofit,2045,32.72340000000
CC_GAS,Central,Central,A1,power,retrofit,2045,141.15900000000
CC_OIL,Central,Central,A1,power,retrofit,2045,377.22400000000
COAL,Central,Central,A1,power,retrofit,2045,377.22400000000
COAL_CCS,Central,Central,A1,power,retrofit,2045,65.44680000000
CSP,Central,Central,A1,power,retrofit,2045,47.10980000000
C_H2,Central,Central,A1,power,retrofit,2045,377.22400000000
FB,Central,Central,A1,power,retrofit,2045,65.44680000000
GAS_CC_CCS,Central,Central,A1,power,retrofit,2045,208.58050000000
GEOTH,Central,Central,A1,power,retrofit,2045,65.44680000000
HYD_LS,Central,Central,A1,power,retrofit,2045,386.65010000000
HYD_SS,Central,Central,A1,power,retrofit,2045,54.00000000000
NUCL,Central,Central,A1,power,retrofit,2045,65.44680000000
OC_GAS,Central,Central,A1,power,retrofit,2045,377.25870000000
OC_OIL,Central,Central,A1,power,retrofit,2045,370.25810000000
OFF_WIND,Central,Central,A1,power,retrofit,2045,47.10980000000
ON_WIND,Central,Central,A1,power,retrofit,2045,38.01630000000
PV_SSG,Central,Central,A1,power,retrofit,2045,1.95120000000
BIO,Eastern,Eastern,A1,power,retrofit,2045,21.93620000000
BIO_CCS,Eastern,Eastern,A1,power,retrofit,2045,32.72340000000
CC_GAS,Eastern,Eastern,A1,power,retrofit,2045,223.71680000000
CC_OIL,Eastern,Eastern,A1,power,retrofit,2045,89.60250000000
COAL,Eastern,Eastern,A1,power,retrofit,2045,377.22400000000
COAL_CCS,Eastern,Eastern,A1,power,retrofit,2045,65.44680000000
CSP,Eastern,Eastern,A1,power,retrofit,2045,47.10980000000
C_H2,Eastern,Eastern,A1,power,retrofit,2045,377.22400000000
FB,Eastern,Eastern,A1,power,retrofit,2045,65.44680000000
GAS_CC_CCS,Eastern,Eastern,A1,power,retrofit,2045,366.86440000000
GEOTH,Eastern,Eastern,A1,power,retrofit,2045,62.04100000000
HYD_LS,Eastern,Eastern,A1,power,retrofit,2045,385.95220000000
HYD_SS,Eastern,Eastern,A1,power,retrofit,2045,54.00000000000
NUCL,Eastern,Eastern,A1,power,retrofit,2045,65.44680000000
OC_GAS,Eastern,Eastern,A1,power,retrofit,2045,377.22400000000
OC_OIL,Eastern,Eastern,A1,power,retrofit,2045,377.22400000000
OFF_WIND,Eastern,Eastern,A1,power,retrofit,2045,47.10980000000
ON_WIND,Eastern,Eastern,A1,power,retrofit,2045,216.24960000000
PV_GND,Eastern,Eastern,A1,power,retrofit,2045,13.90110000000
PV_SSG,Eastern,Eastern,A1,power,retrofit,2045,1.75420000000
BIO,Western,Western,A1,power,retrofit,2045,26.36130000000
BIO_CCS,Western,Western,A1,power,retrofit,2045,32.72340000000
CC_GAS,Western,Western,A1,power,retrofit,2045,43.14390000000
CC_OIL,Western,Western,A1,power,retrofit,2045,377.22400000000
COAL,Western,Western,A1,power,retrofit,2045,377.22400000000
COAL_CCS,Western,Western,A1,power,retrofit,2045,65.44680000000
CSP,Western,Western,A1,power,retrofit,2045,47.10980000000
C_H2,Western,Western,A1,power,retrofit,2045,377.22400000000
FB,Western,Western,A1,power,retrofit,2045,47.15600000000
GAS_CC_CCS,Western,Western,A1,power,retrofit,2045,208.58050000000
GEOTH,Western,Western,A1,power,retrofit,2045,57.48840000000
HYD_LS,Western,Western,A1,power,retrofit,2045,428.01050000000
HYD_SS,Western,Western,A1,power,retrofit,2045,54.00000000000
NUCL,Western,Western,A1,power,retrofit,2045,65.44680000000
OC_GAS,Western,Western,A1,power,retrofit,2045,377.22400000000
OC_OIL,Western,Western,A1,power,retrofit,2045,377.22400000000
OFF_WIND,Western,Western,A1,power,retrofit,2045,47.10980000000
ON_WIND,Western,Western,A1,power,retrofit,2045,285.68210000000
PV_GND,Western,Western,A1,power,retrofit,2045,2.12300000000
PV_SSG,Western,Western,A1,power,retrofit,2045,9.67050000000
BIO,Northwest,Northwest,A1,power,retrofit,2045,32.72340000000
BIO_CCS,Northwest,Northwest,A1,power,retrofit,2045,32.72340000000
CC_GAS,Northwest,Northwest,A1,power,retrofit,2045,166.03780000000
CC_OIL,Northwest,Northwest,A1,power,retrofit,2045,35.54480000000
COAL,Northwest,Northwest,A1,power,retrofit,2045,377.22400000000
COAL_CCS,Northwest,Northwest,A1,power,retrofit,2045,65.44680000000
CSP,Northwest,Northwest,A1,power,retrofit,2045,47.10980000000
C_H2,Northwest,Northwest,A1,power,retrofit,2045,377.22400000000
FB,Northwest,Northwest,A1,power,retrofit,2045,65.44680000000
GAS_CC_CCS,Northwest,Northwest,A1,power,retrofit,2045,208.58050000000
GEOTH,Northwest,Northwest,A1,power,retrofit,2045,65.44680000000
HYD_LS,Northwest,Northwest,A1,power,retrofit,2045,390.53220000000
HYD_SS,Northwest,Northwest,A1,power,retrofit,2045,54.00000000000
NUCL,Northwest,Northwest,A1,power,retrofit,2045,65.44680000000
OC_GAS,Northwest,Northwest,A1,power,retrofit,2045,377.22400000000
OC_OIL,Northwest,Northwest,A1,power,retrofit,2045,377.22400000000
OFF_WIND,Northwest,Northwest,A1,power,retrofit,2045,47.10980000000
ON_WIND,Northwest,Northwest,A1,power,retrofit,2045,11.50270000000
PV_GND,Northwest,Northwest,A1,power,retrofit,2045,11.00350000000
PV_SSG,Northwest,Northwest,A1,power,retrofit,2045,2.22520000000
BIO,North,North,A1,power,retrofit,2045,32.36550000000
BIO_CCS,North,North,A1,power,retrofit,2045,32.72340000000
CC_GAS,North,North,A1,power,retrofit,2045,89.70430000000
CC_OIL,North,North,A1,power,retrofit,2045,377.22400000000
COAL,North,North,A1,power,retrofit,2045,379.27390000000
COAL_CCS,North,North,A1,power,retrofit,2045,65.44680000000
CSP,North,North,A1,power,retrofit,2045,47.10980000000
C_H2,North,North,A1,power,retrofit,2045,377.22400000000
FB,North,North,A1,power,retrofit,2045,65.44680000000
GAS_CC_CCS,North,North,A1,power,retrofit,2045,208.58050000000
GEOTH,North,North,A1,power,retrofit,2045,65.44680000000
HYD_LS,North,North,A1,power,retrofit,2045,377.84620000000
HYD_SS,North,North,A1,power,retrofit,2045,54.00000000000
NUCL,North,North,A1,power,retrofit,2045,65.44680000000
OC_GAS,North,North,A1,power,retrofit,2045,377.22400000000
OC_OIL,North,North,A1,power,retrofit,2045,377.22400000000
OFF_WIND,North,North,A1,power,retrofit,2045,47.10980000000
ON_WIND,North,North,A1,power,retrofit,2045,306.60880000000
PV_GND,North,North,A1,power,retrofit,2045,2.91710000000
PV_SSG,North,North,A1,power,retrofit,2045,2.38500000000
BIO,Northeast,Northeast,A1,power,retrofit,2045,30.05420000000
BIO_CCS,Northeast,Northeast,A1,power,retrofit,2045,32.72340000000
CC_GAS,Northeast,Northeast,A1,power,retrofit,2045,137.98100000000
CC_OIL,Northeast,Northeast,A1,power,retrofit,2045,377.22400000000
COAL,Northeast,Northeast,A1,power,retrofit,2045,377.22400000000
COAL_CCS,Northeast,Northeast,A1,power,retrofit,2045,65.44680000000
CSP,Northeast,Northeast,A1,power,retrofit,2045,47.10980000000
C_H2,Northeast,Northeast,A1,power,retrofit,2045,377.22400000000
FB,Northeast,Northeast,A1,power,retrofit,2045,65.44680000000
GAS_CC_CCS,Northeast,Northeast,A1,power,retrofit,2045,208.58050000000
GEOTH,Northeast,Northeast,A1,power,retrofit,2045,65.44680000000
HYD_LS,Northeast,Northeast,A1,power,retrofit,2045,377.22400000000
HYD_SS,Northeast,Northeast,A1,power,retrofit,2045,54.00000000000
NUCL,Northeast,Northeast,A1,power,retrofit,2045,65.44680000000
OC_GAS,Northeast,Northeast,A1,power,retrofit,2045,401.44370000000
OC_OIL,Northeast,Northeast,A1,power,retrofit,2045,377.22400000000
OFF_WIND,Northeast,Northeast,A1,power,retrofit,2045,47.10980000000
ON_WIND,Northeast,Northeast,A1,power,retrofit,2045,225.16700000000
PV_GND,Northeast,Northeast,A1,power,retrofit,2045,2.61310000000
PV_SSG,Northeast,Northeast,A1,power,retrofit,2045,3.86950000000
BIO,BajaCalif,BajaCalif,A1,power,retrofit,2045,32.72340000000
BIO_CCS,BajaCalif,BajaCalif,A1,power,retrofit,2045,32.72340000000
CC_GAS,BajaCalif,BajaCalif,A1,power,retrofit,2045,111.66020000000
CC_OIL,BajaCalif,BajaCalif,A1,power,retrofit,2045,377.22400000000
COAL,BajaCalif,BajaCalif,A1,power,retrofit,2045,377.22400000000
COAL_CCS,BajaCalif,BajaCalif,A1,power,retrofit,2045,65.44680000000
CSP,BajaCalif,BajaCalif,A1,power,retrofit,2045,47.10980000000
C_H2,BajaCalif,BajaCalif,A1,power,retrofit,2045,377.22400000000
FB,BajaCalif,BajaCalif,A1,power,retrofit,2045,65.44680000000
GAS_CC_CCS,BajaCalif,BajaCalif,A1,power,retrofit,2045,208.58050000000
GEOTH,BajaCalif,BajaCalif,A1,power,retrofit,2045,47.31840000000
HYD_LS,BajaCalif,BajaCalif,A1,power,retrofit,2045,377.22400000000
HYD_SS,BajaCalif,BajaCalif,A1,power,retrofit,2045,54.00000000000
NUCL,BajaCalif,BajaCalif,A1,power,retrofit,2045,65.44680000000
OC_GAS,BajaCalif,BajaCalif,A1,power,retrofit,2045,379.45680000000
OC_OIL,BajaCalif,BajaCalif,A1,power,retrofit,2045,377.22400000000
OFF_WIND,BajaCalif,BajaCalif,A1,power,retrofit,2045,47.10980000000
ON_WIND,BajaCalif,BajaCalif,A1,power,retrofit,2045,300.42770000000
PV_SSG,BajaCalif,BajaCalif,A1,power,retrofit,2045,0.82590000000
BIO,BajaCalifSouth,BajaCalifSouth,A1,power,retrofit,2045,32.72340000000
BIO_CCS,BajaCalifSouth,BajaCalifSouth,A1,power,retrofit,2045,32.72340000000
CC_GAS,BajaCalifSouth,BajaCalifSouth,A1,power,retrofit,2045,208.58050000000
CC_OIL,BajaCalifSouth,BajaCalifSouth,A1,power,retrofit,2045,377.22400000000
COAL,BajaCalifSouth,BajaCalifSouth,A1,power,retrofit,2045,377.22400000000
COAL_CCS,BajaCalifSouth,BajaCalifSouth,A1,power,retrofit,2045,65.44680000000
CSP,BajaCalifSouth,BajaCalifSouth,A1,power,retrofit,2045,47.10980000000
C_H2,BajaCalifSouth,BajaCalifSouth,A1,power,retrofit,2045,377.22400000000
FB,BajaCalifSouth,BajaCalifSouth,A1,power,retrofit,2045,65.44680000000
GAS_CC_CCS,BajaCalifSouth,BajaCalifSouth,A1,power,retrofit,2045,208.58050000000
GEOTH,BajaCalifSouth,BajaCalifSouth,A1,power,retrofit,2045,65.13150000000
HYD_LS,BajaCalifSouth,BajaCalifSouth,A1,power,retrofit,2045,377.22400000000
HYD_SS,BajaCalifSouth,BajaCalifSouth,A1,power,retrofit,2045,54.00000000000
NUCL,BajaCalifSouth,BajaCalifSouth,A1,power,retrofit,2045,65.44680000000
OC_GAS,BajaCalifSouth,BajaCalifSouth,A1,power,retrofit,2045,115.52590000000
OC_OIL,BajaCalifSouth,BajaCalifSouth,A1,power,retrofit,2045,377.22400000000
OFF_WIND,BajaCalifSouth,BajaCalifSouth,A1,power,retrofit,2045,47.10980000000
ON_WIND,BajaCalifSouth,BajaCalifSouth,A1,power,retrofit,2045,306.60880000000
PV_SSG,BajaCalifSouth,BajaCalifSouth,A1,power,retrofit,2045,0.00020000000
BIO,Peninsular,Peninsular,A1,power,retrofit,2045,30.10910000000
BIO_CCS,Peninsular,Peninsular,A1,power,retrofit,2045,32.72340000000
CC_GAS,Peninsular,Peninsular,A1,power,retrofit,2045,143.17390000000
CC_OIL,Peninsular,Peninsular,A1,power,retrofit,2045,377.22400000000
COAL,Peninsular,Peninsular,A1,power,retrofit,2045,377.22400000000
COAL_CCS,Peninsular,Peninsular,A1,power,retrofit,2045,65.44680000000
CSP,Peninsular,Peninsular,A1,power,retrofit,2045,47.10980000000
C_H2,Peninsular,Peninsular,A1,power,retrofit,2045,377.22400000000
FB,Peninsular,Peninsular,A1,power,retrofit,2045,65.44680000000
GAS_CC_CCS,Peninsular,Peninsular,A1,power,retrofit,2045,208.58050000000
GEOTH,Peninsular,Peninsular,A1,power,retrofit,2045,65.44680000000
HYD_LS,Peninsular,Peninsular,A1,power,retrofit,2045,377.22400000000
HYD_SS,Peninsular,Peninsular,A1,power,retrofit,2045,54.00000000000
NUCL,Peninsular,Peninsular,A1,power,retrofit,2045,65.44680000000
OC_GAS,Peninsular,Peninsular,A1,power,retrofit,2045,145.73850000000
OC_OIL,Peninsular,Peninsular,A1,power,retrofit,2045,377.22400000000
OFF_WIND,Peninsular,Peninsular,A1,power,retrofit,2045,47.10980000000
ON_WIND,Peninsular,Peninsular,A1,power,retrofit,2045,301.70490000000
PV_SSG,Peninsular,Peninsular,A1,power,retrofit,2045,1.60120000000
BIO,Central,Central,A2,power,retrofit,2045,31.54710000000
BIO_CCS,Central,Central,A2,power,retrofit,2045,32.72340000000
CC_GAS,Central,Central,A2,power,retrofit,2045,141.15900000000
CC_OIL,Central,Central,A2,power,retrofit,2045,377.22400000000
COAL,Central,Central,A2,power,retrofit,2045,377.22400000000
COAL_CCS,Central,Central,A2,power,retrofit,2045,65.44680000000
CSP,Central,Central,A2,power,retrofit,2045,47.10980000000
C_H2,Central,Central,A2,power,retrofit,2045,377.22400000000
FB,Central,Central,A2,power,retrofit,2045,65.44680000000
GAS_CC_CCS,Central,Central,A2,power,retrofit,2045,208.58050000000
GEOTH,Central,Central,A2,power,retrofit,2045,65.44680000000
HYD_LS,Central,Central,A2,power,retrofit,2045,386.65010000000
HYD_SS,Central,Central,A2,power,retrofit,2045,54.00000000000
NUCL,Central,Central,A2,power,retrofit,2045,65.44680000000
OC_GAS,Central,Central,A2,power,retrofit,2045,377.25870000000
OC_OIL,Central,Central,A2,power,retrofit,2045,370.25810000000
OFF_WIND,Central,Central,A2,power,retrofit,2045,47.10980000000
ON_WIND,Central,Central,A2,power,retrofit,2045,38.01630000000
PV_SSG,Central,Central,A2,power,retrofit,2045,1.95120000000
BIO,Eastern,Eastern,A2,power,retrofit,2045,21.93620000000
BIO_CCS,Eastern,Eastern,A2,power,retrofit,2045,32.72340000000
CC_GAS,Eastern,Eastern,A2,power,retrofit,2045,223.71680000000
CC_OIL,Eastern,Eastern,A2,power,retrofit,2045,89.60250000000
COAL,Eastern,Eastern,A2,power,retrofit,2045,377.22400000000
COAL_CCS,Eastern,Eastern,A2,power,retrofit,2045,65.44680000000
CSP,Eastern,Eastern,A2,power,retrofit,2045,47.10980000000
C_H2,Eastern,Eastern,A2,power,retrofit,2045,377.22400000000
FB,Eastern,Eastern,A2,power,retrofit,2045,65.44680000000
GAS_CC_CCS,Eastern,Eastern,A2,power,retrofit,2045,366.86440000000
GEOTH,Eastern,Eastern,A2,power,retrofit,2045,62.04100000000
HYD_LS,Eastern,Eastern,A2,power,retrofit,2045,385.95220000000
HYD_SS,Eastern,Eastern,A2,power,retrofit,2045,54.00000000000
NUCL,Eastern,Eastern,A2,power,retrofit,2045,65.44680000000
OC_GAS,Eastern,Eastern,A2,power,retrofit,2045,377.22400000000
OC_OIL,Eastern,Eastern,A2,power,retrofit,2045,377.22400000000
OFF_WIND,Eastern,Eastern,A2,power,retrofit,2045,47.10980000000
ON_WIND,Eastern,Eastern,A2,power,retrofit,2045,216.24960000000
PV_GND,Eastern,Eastern,A2,power,retrofit,2045,13.90110000000
PV_SSG,Eastern,Eastern,A2,power,retrofit,2045,1.75420000000
BIO,Western,Western,A2,power,retrofit,2045,26.36130000000
BIO_CCS,Western,Western,A2,power,retrofit,2045,32.72340000000
CC_GAS,Western,Western,A2,power,retrofit,2045,43.14390000000
CC_OIL,Western,Western,A2,power,retrofit,2045,377.22400000000
COAL,Western,Western,A2,power,retrofit,2045,377.22400000000
COAL_CCS,Western,Western,A2,power,retrofit,2045,65.44680000000
CSP,Western,Western,A2,power,retrofit,2045,47.10980000000
C_H2,Western,Western,A2,power,retrofit,2045,377.22400000000
FB,Western,Western,A2,power,retrofit,2045,47.15600000000
GAS_CC_CCS,Western,Western,A2,power,retrofit,2045,208.58050000000
GEOTH,Western,Western,A2,power,retrofit,2045,57.48840000000
HYD_LS,Western,Western,A2,power,retrofit,2045,428.01050000000
HYD_SS,Western,Western,A2,power,retrofit,2045,54.00000000000
NUCL,Western,Western,A2,power,retrofit,2045,65.44680000000
OC_GAS,Western,Western,A2,power,retrofit,2045,377.22400000000
OC_OIL,Western,Western,A2,power,retrofit,2045,377.22400000000
OFF_WIND,Western,Western,A2,power,retrofit,2045,47.10980000000
ON_WIND,Western,Western,A2,power,retrofit,2045,285.68210000000
PV_GND,Western,Western,A2,power,retrofit,2045,2.12300000000
PV_SSG,Western,Western,A2,power,retrofit,2045,9.67050000000
BIO,Northwest,Northwest,A2,power,retrofit,2045,32.72340000000
BIO_CCS,Northwest,Northwest,A2,power,retrofit,2045,32.72340000000
CC_GAS,Northwest,Northwest,A2,power,retrofit,2045,166.03780000000
CC_OIL,Northwest,Northwest,A2,power,retrofit,2045,35.54480000000
COAL,Northwest,Northwest,A2,power,retrofit,2045,377.22400000000
COAL_CCS,Northwest,Northwest,A2,power,retrofit,2045,65.44680000000
CSP,Northwest,Northwest,A2,power,retrofit,2045,47.10980000000
C_H2,Northwest,Northwest,A2,power,retrofit,2045,377.22400000000
FB,Northwest,Northwest,A2,power,retrofit,2045,65.44680000000
GAS_CC_CCS,Northwest,Northwest,A2,power,retrofit,2045,208.58050000000
GEOTH,Northwest,Northwest,A2,power,retrofit,2045,65.44680000000
HYD_LS,Northwest,Northwest,A2,power,retrofit,2045,390.53220000000
HYD_SS,Northwest,Northwest,A2,power,retrofit,2045,54.00000000000
NUCL,Northwest,Northwest,A2,power,retrofit,2045,65.44680000000
OC_GAS,Northwest,Northwest,A2,power,retrofit,2045,377.22400000000
OC_OIL,Northwest,Northwest,A2,power,retrofit,2045,377.22400000000
OFF_WIND,Northwest,Northwest,A2,power,retrofit,2045,47.10980000000
ON_WIND,Northwest,Northwest,A2,power,retrofit,2045,11.50270000000
PV_GND,Northwest,Northwest,A2,power,retrofit,2045,11.00350000000
PV_SSG,Northwest,Northwest,A2,power,retrofit,2045,2.22520000000
BIO,North,North,A2,power,retrofit,2045,32.36550000000
BIO_CCS,North,North,A2,power,retrofit,2045,32.72340000000
CC_GAS,North,North,A2,power,retrofit,2045,89.70430000000
CC_OIL,North,North,A2,power,retrofit,2045,377.22400000000
COAL,North,North,A2,power,retrofit,2045,379.27390000000
COAL_CCS,North,North,A2,power,retrofit,2045,65.44680000000
CSP,North,North,A2,power,retrofit,2045,47.10980000000
C_H2,North,North,A2,power,retrofit,2045,377.22400000000
FB,North,North,A2,power,retrofit,2045,65.44680000000
GAS_CC_CCS,North,North,A2,power,retrofit,2045,208.58050000000
GEOTH,North,North,A2,power,retrofit,2045,65.44680000000
HYD_LS,North,North,A2,power,retrofit,2045,377.84620000000
HYD_SS,North,North,A2,power,retrofit,2045,54.00000000000
NUCL,North,North,A2,power,retrofit,2045,65.44680000000
OC_GAS,North,North,A2,power,retrofit,2045,377.22400000000
OC_OIL,North,North,A2,power,retrofit,2045,377.22400000000
OFF_WIND,North,North,A2,power,retrofit,2045,47.10980000000
ON_WIND,North,North,A2,power,retrofit,2045,306.60880000000
PV_GND,North,North,A2,power,retrofit,2045,2.91710000000
PV_SSG,North,North,A2,power,retrofit,2045,2.38500000000
BIO,Northeast,Northeast,A2,power,retrofit,2045,30.05420000000
BIO_CCS,Northeast,Northeast,A2,power,retrofit,2045,32.72340000000
CC_GAS,Northeast,Northeast,A2,power,retrofit,2045,137.98100000000
CC_OIL,Northeast,Northeast,A2,power,retrofit,2045,377.22400000000
COAL,Northeast,Northeast,A2,power,retrofit,2045,377.22400000000
COAL_CCS,Northeast,Northeast,A2,power,retrofit,2045,65.44680000000
CSP,Northeast,Northeast,A2,power,retrofit,2045,47.10980000000
C_H2,Northeast,Northeast,A2,power,retrofit,2045,377.22400000000
FB,Northeast,Northeast,A2,power,retrofit,2045,65.44680000000
GAS_CC_CCS,Northeast,Northeast,A2,power,retrofit,2045,208.58050000000
GEOTH,Northeast,Northeast,A2,power,retrofit,2045,65.44680000000
HYD_LS,Northeast,Northeast,A2,power,retrofit,2045,377.22400000000
HYD_SS,Northeast,Northeast,A2,power,retrofit,2045,54.00000000000
NUCL,Northeast,Northeast,A2,power,retrofit,2045,65.44680000000
OC_GAS,Northeast,Northeast,A2,power,retrofit,2045,401.44370000000
OC_OIL,Northeast,Northeast,A2,power,retrofit,2045,377.22400000000
OFF_WIND,Northeast,Northeast,A2,power,retrofit,2045,47.10980000000
ON_WIND,Northeast,Northeast,A2,power,retrofit,2045,225.16700000000
PV_GND,Northeast,Northeast,A2,power,retrofit,2045,2.61310000000
PV_SSG,Northeast,Northeast,A2,power,retrofit,2045,3.86950000000
BIO,BajaCalif,BajaCalif,A2,power,retrofit,2045,32.72340000000
BIO_CCS,BajaCalif,BajaCalif,A2,power,retrofit,2045,32.72340000000
CC_GAS,BajaCalif,BajaCalif,A2,power,retrofit,2045,111.66020000000
CC_OIL,BajaCalif,BajaCalif,A2,power,retrofit,2045,377.22400000000
COAL,BajaCalif,BajaCalif,A2,power,retrofit,2045,377.22400000000
COAL_CCS,BajaCalif,BajaCalif,A2,power,retrofit,2045,65.44680000000
CSP,BajaCalif,BajaCalif,A2,power,retrofit,2045,47.10980000000
C_H2,BajaCalif,BajaCalif,A2,power,retrofit,2045,377.22400000000
FB,BajaCalif,BajaCalif,A2,power,retrofit,2045,65.44680000000
GAS_CC_CCS,BajaCalif,BajaCalif,A2,power,retrofit,2045,208.58050000000
GEOTH,BajaCalif,BajaCalif,A2,power,retrofit,2045,47.31840000000
HYD_LS,BajaCalif,BajaCalif,A2,power,retrofit,2045,377.22400000000
HYD_SS,BajaCalif,BajaCalif,A2,power,retrofit,2045,54.00000000000
NUCL,BajaCalif,BajaCalif,A2,power,retrofit,2045,65.44680000000
OC_GAS,BajaCalif,BajaCalif,A2,power,retrofit,2045,379.45680000000
OC_OIL,BajaCalif,BajaCalif,A2,power,retrofit,2045,377.22400000000
OFF_WIND,BajaCalif,BajaCalif,A2,power,retrofit,2045,47.10980000000
ON_WIND,BajaCalif,BajaCalif,A2,power,retrofit,2045,300.42770000000
PV_SSG,BajaCalif,BajaCalif,A2,power,retrofit,2045,0.82590000000
BIO,BajaCalifSouth,BajaCalifSouth,A2,power,retrofit,2045,32.72340000000
BIO_CCS,BajaCalifSouth,BajaCalifSouth,A2,power,retrofit,2045,32.72340000000
CC_GAS,BajaCalifSouth,BajaCalifSouth,A2,power,retrofit,2045,208.58050000000
CC_OIL,BajaCalifSouth,BajaCalifSouth,A2,power,retrofit,2045,377.22400000000
