"Centro Nacional de Control de Energia"
"Estimacion de la Demanda Real del Sistema -Por Balance"
"Sistema Electrico Nacional"
"Reporte Diario"
"Fecha de Publicacion: 12/mar/2019"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 12/mar/2019 12:35:01 hrs."
"Nota 1: Los acentos de este reporte se omiten intencionalmente por sistema."
"Nota 2: La variable Exportacion se refiere a los valores programados para el MDA."
"LIQUIDACION 2 (Dia de Operacion: 20/11/2018)"
"Sistema"," Area"," Hora"," Generacion (MWh)"," Exportacion (MWh)"," Estimacion de Demanda por Balance (MWh) "
"BCS","BCS","18","303.98237","0","303.98237"
"BCS","BCS","19","318.72667","0","318.72667"
"BCS","BCS","20","312.94511","0","312.94511"
"BCS","BCS","21","306.11634","0","306.11634"
"BCS","BCS","22","294.17819","0","294.17819"
"BCS","BCS","23","272.68606","0","272.68606"
"BCS","BCS","24","248.16826","0","248.16826"
"SIN","CEN","1","2231.18582","0","2231.18582"
"SIN","CEN","2","2068.24513","0","2068.24513"
"SIN","CEN","3","1991.85738","0","1991.85738"
"SIN","CEN","4","1753.61619","0","1753.61619"
"SIN","CEN","5","1745.94743","0","1745.94743"
"SIN","CEN","6","1923.82417","0","1923.82417"
"SIN","CEN","7","3009.35185","0","3009.35185"
"SIN","CEN","8","3547.31484","0","3547.31484"
"SIN","CEN","9","3708.44765","0","3708.44765"
"SIN","CEN","10","3724.32459","0","3724.32459"
"SIN","CEN","11","3914.0647","0","3914.0647"
"SIN","CEN","12","4145.52636","0","4145.52636"
"SIN","CEN","13","4189.97754","0","4189.97754"
"SIN","CEN","14","4101.32803","0","4101.32803"
"SIN","CEN","15","3871.25935","0","3871.25935"
"SIN","CEN","16","3902.37717","0","3902.37717"
"SIN","CEN","17","4056.40616","0","4056.40616"
"SIN","CEN","18","4080.21405","0","4080.21405"
"SIN","CEN","19","4223.83833","0","4223.83833"
"SIN","CEN","20","4240.44754","0","4240.44754"
"SIN","CEN","21","4209.86631","0","4209.86631"
"SIN","CEN","22","4131.90774","0","4131.90774"
"SIN","CEN","23","3713.20065","0","3713.20065"
"SIN","CEN","24","3628.48833","0","3628.48833"
"SIN","NES","1","9648.67973","0","9648.67973"
"SIN","NES","2","9580.20123","0","9580.20123"
"SIN","NES","3","9416.24957","0","9416.24957"
"SIN","NES","4","9399.63585","0","9399.63585"
"SIN","NES","5","9326.57936","0","9326.57936"
"SIN","NES","6","9644.7771","1","9643.7771"
"SIN","NES","7","9910.13059","121","9789.13059"
"SIN","NES","8","10253.38232","99","10154.38232"
"SIN","NES","9","10414.66702","102","10312.66702"
"SIN","NES","10","10819.63341","0","10819.63341"
"SIN","NES","11","11000.23078","0","11000.23078"
"SIN","NES","12","11023.66089","0","11023.66089"
"SIN","NES","13","11242.98968","0","11242.98968"
"SIN","NES","14","11776.9533","0","11776.9533"
"SIN","NES","15","11938.43239","0","11938.43239"
"SIN","NES","16","11990.63797","0","11990.63797"
"SIN","NES","17","11810.31348","0","11810.31348"
"SIN","NES","18","11556.78849","35","11521.78849"
"SIN","NES","19","11511.22636","35","11476.22636"
"SIN","NES","20","11344.8539","0","11344.8539"
"SIN","NES","21","11251.13574","0","11251.13574"
"SIN","NES","22","11174.1799","0","11174.1799"
"SIN","NES","23","11244.3774","0","11244.3774"
"SIN","NES","24","10681.31716","0","10681.31716"
"SIN","NOR","1","2347.45849","0","2347.45849"
"SIN","NOR","2","2264.41892","0","2264.41892"
"SIN","NOR","3","2106.36202","0","2106.36202"
"SIN","NOR","4","2026.47937","0","2026.47937"
"SIN","NOR","5","1997.18987","0","1997.18987"
"SIN","NOR","6","2013.86318","0","2013.86318"
"SIN","NOR","7","2170.95542","0","2170.95542"
"SIN","NOR","8","2217.45815","0","2217.45815"
"SIN","NOR","9","2205.84153","0","2205.84153"
"SIN","NOR","10","2243.1704","0","2243.1704"
"SIN","NOR","11","2282.88622","0","2282.88622"
"SIN","NOR","12","2332.113","0","2332.113"
"SIN","NOR","13","2400.70534","0","2400.70534"
"SIN","NOR","14","2343.7329","0","2343.7329"
"SIN","NOR","15","2406.46524","0","2406.46524"
"SIN","NOR","16","2413.50975","0","2413.50975"
"SIN","NOR","17","2445.5279","0","2445.5279"
"SIN","NOR","18","2659.78149","0","2659.78149"
"SIN","NOR","19","2786.25699","0","2786.25699"
"SIN","NOR","20","2840.78232","0","2840.78232"
"SIN","NOR","21","2821.8912","0","2821.8912"
"SIN","NOR","22","2760.05451","0","2760.05451"
"SIN","NOR","23","2492.33759","0","2492.33759"
"SIN","NOR","24","2386.72719","0","2386.72719"
"SIN","NTE","1","2018.74262","0","2018.74262"
"SIN","NTE","2","1813.75088","0","1813.75088"
"SIN","NTE","3","1823.2097","0","1823.2097"
"SIN","NTE","4","1854.26991","0","1854.26991"
"SIN","NTE","5","1889.57836","0","1889.57836"
"SIN","NTE","6","1922.12253","0","1922.12253"
"SIN","NTE","7","2181.32905","0","2181.32905"
"SIN","NTE","8","2450.82698","0","2450.82698"
"SIN","NTE","9","2790.59204","0","2790.59204"
"SIN","NTE","10","3042.96898","0","3042.96898"
"SIN","NTE","11","2975.66757","0","2975.66757"
"SIN","NTE","12","3003.98777","0","3003.98777"
"SIN","NTE","13","3023.35575","0","3023.35575"
"SIN","NTE","14","2982.48062","0","2982.48062"
"SIN","NTE","15","2979.20056","0","2979.20056"
"SIN","NTE","16","2912.50527","0","2912.50527"
"SIN","NTE","17","2621.19746","0","2621.19746"
"SIN","NTE","18","2486.34881","0","2486.34881"
"SIN","NTE","19","2463.52921","0","2463.52921"
"SIN","NTE","20","2465.48549","0","2465.48549"
"SIN","NTE","21","2446.82538","0","2446.82538"
"SIN","NTE","22","2432.30064","0","2432.30064"
"SIN","NTE","23","2433.35879","0","2433.35879"
"SIN","NTE","24","2337.426","0","2337.426"
"SIN","OCC","1","2780.12464","0","2780.12464"
"SIN","OCC","2","2897.30524","0","2897.30524"
"SIN","OCC","3","2672.79718","0","2672.79718"
"SIN","OCC","4","2788.68315","0","2788.68315"
"SIN","OCC","5","2915.70343","0","2915.70343"
"SIN","OCC","6","2981.94408","0","2981.94408"
"SIN","OCC","7","3427.75817","0","3427.75817"
"SIN","OCC","8","3788.83935","0","3788.83935"
"SIN","OCC","9","4523.87231","0","4523.87231"
"SIN","OCC","10","4510.93058","0","4510.93058"
"SIN","OCC","11","4609.60551","0","4609.60551"
"SIN","OCC","12","4688.51338","0","4688.51338"
"SIN","OCC","13","4717.98369","0","4717.98369"
"SIN","OCC","14","4612.56489","0","4612.56489"
"SIN","OCC","15","4790.42611","0","4790.42611"
"SIN","OCC","16","5068.90897","0","5068.90897"
"SIN","OCC","17","5406.97143","0","5406.97143"
"SIN","OCC","18","5910.65381","0","5910.65381"
"SIN","OCC","19","6180.30665","0","6180.30665"
"SIN","OCC","20","6349.50765","0","6349.50765"
"SIN","OCC","21","6096.5951","0","6096.5951"
"SIN","OCC","22","5163.05814","0","5163.05814"
"SIN","OCC","23","4312.06429","0","4312.06429"
"SIN","OCC","24","3827.73598","0","3827.73598"
"SIN","ORI","1","6708.87256","135","6573.87256"
"SIN","ORI","2","6320.37968","125.36733","6195.01235"
"SIN","ORI","3","6364.2093","120","6244.2093"
"SIN","ORI","4","6211.17769","120","6091.17769"
"SIN","ORI","5","6304.93375","121.06643","6183.86732"
"SIN","ORI","6","6795.19725","135","6660.19725"
"SIN","ORI","7","6749.33907","131.28817","6618.0509"
"SIN","ORI","8","6816.85384","120","6696.85384"
"SIN","ORI","9","6909.42579","122.83992","6786.58587"
"SIN","ORI","10","7128.15839","120.83306","7007.32533"
"SIN","ORI","11","7241.40333","120","7121.40333"
"SIN","ORI","12","7390.18755","120","7270.18755"
"SIN","ORI","13","7560.33354","120","7440.33354"
"SIN","ORI","14","7284.77404","131.26976","7153.50428"
"SIN","ORI","15","7179.2004","136.24199","7042.95841"
"SIN","ORI","16","7070.1896","125.64261","6944.54699"
"SIN","ORI","17","6969.03815","120","6849.03815"
"SIN","ORI","18","6867.13124","140.48766","6726.64358"
"SIN","ORI","19","7787.35782","120","7667.35782"
"SIN","ORI","20","7899.17021","120","7779.17021"
"SIN","ORI","21","7876.33979","120","7756.33979"
"SIN","ORI","22","7729.01362","120","7609.01362"
"SIN","ORI","23","7759.37847","124.6434","7634.73507"
"SIN","ORI","24","7555.39672","60","7495.39672"
"SIN","PEN","1","637.054767402","23.117265014","613.937502388"
"SIN","PEN","2","624.153296086","25.928779297","598.224516789"
"SIN","PEN","3","620.659144699","24.742192871","595.916951828"
"SIN","PEN","4","625.110506451","25.275133912","599.835372539"
"SIN","PEN","5","627.194080056","26.038303467","601.155776589"
"SIN","PEN","6","623.832073722","34.979221678","588.852852044"
"SIN","PEN","7","623.944848797","35.599936035","588.344912762"
"SIN","PEN","8","623.324879724","41.04412329","582.280756434"
"SIN","PEN","9","607.80236631","42.429076172","565.373290138"
"SIN","PEN","10","616.120775768","46.820500489","569.300275279"
"SIN","PEN","11","633.630768448","48.061772461","585.568995987"
"SIN","PEN","12","642.294044943","44.657285647","597.636759296"
"SIN","PEN","13","660.728337606","41.941033449","618.787304157"
"SIN","PEN","14","648.852767197","44.32916162","604.523605577"
"SIN","PEN","15","706.320914368","44.44389502","661.877019348"
"SIN","PEN","16","684.655338106","43.462915772","641.192422334"
"SIN","PEN","17","725.448916224","42.944549806","682.504366418"
"SIN","PEN","18","757.146423287","45.984630859","711.161792428"
"SIN","PEN","19","751.56119972","47.077235351","704.483964369"
"SIN","PEN","20","748.88185825","45.108491456","703.773366794"
"SIN","PEN","21","735.548402195","43.832844238","691.715557957"
"SIN","PEN","22","708.55618195","38.734939209","669.821242741"
"SIN","PEN","23","623.699104632","33.61581909","590.083285542"
"SIN","PEN","24","623.925238206","30.328871338","593.596366868"
