"Centro Nacional de Control de Energia"
"Estimacion de la Demanda Real del Sistema -Por Balance"
"Sistema Electrico Nacional"
"Reporte Diario"
"Fecha de Publicacion: 10/mar/2019"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 10/mar/2019 12:35:01 hrs."
"Nota 1: Los acentos de este reporte se omiten intencionalmente por sistema."
"Nota 2: La variable Exportacion se refiere a los valores programados para el MDA."
"LIQUIDACION 2 (Dia de Operacion: 18/11/2018)"
"Sistema"," Area"," Hora"," Generacion (MWh)"," Exportacion (MWh)"," Estimacion de Demanda por Balance (MWh) "
"SIN","CEN","21","4172.33448","0","4172.33448"
"SIN","CEN","22","3991.51319","0","3991.51319"
"SIN","CEN","23","3452.55014","0","3452.55014"
"SIN","CEN","24","2441.64641","0","2441.64641"
"SIN","NES","1","8867.84176","0","8867.84176"
"SIN","NES","2","8821.05839","0","8821.05839"
"SIN","NES","3","8744.97395","0","8744.97395"
"SIN","NES","4","8625.72628","0","8625.72628"
"SIN","NES","5","8735.7281","0","8735.7281"
"SIN","NES","6","8664.15232","0","8664.15232"
"SIN","NES","7","8619.84162","30","8589.84162"
"SIN","NES","8","8611.92559","0","8611.92559"
"SIN","NES","9","8706.24181","0","8706.24181"
"SIN","NES","10","8787.22784","0","8787.22784"
"SIN","NES","11","8988.28981","0","8988.28981"
"SIN","NES","12","9058.41088","0","9058.41088"
"SIN","NES","13","9203.16885","0","9203.16885"
"SIN","NES","14","9344.28099","0","9344.28099"
"SIN","NES","15","9305.29981","0","9305.29981"
"SIN","NES","16","9271.92165","0","9271.92165"
"SIN","NES","17","9298.13937","0","9298.13937"
"SIN","NES","18","9422.57519","25","9397.57519"
"SIN","NES","19","9753.50699","25","9728.50699"
"SIN","NES","20","10001.81729","0","10001.81729"
"SIN","NES","21","9787.08086","0","9787.08086"
"SIN","NES","22","9733.41174","0","9733.41174"
"SIN","NES","23","9399.8381","0","9399.8381"
"SIN","NES","24","9280.2179","0","9280.2179"
"SIN","NOR","1","2241.57857","0","2241.57857"
"SIN","NOR","2","2079.51343","0","2079.51343"
"SIN","NOR","3","2013.96537","0","2013.96537"
"SIN","NOR","4","2004.41247","0","2004.41247"
"SIN","NOR","5","2025.46477","0","2025.46477"
"SIN","NOR","6","1999.95665","0","1999.95665"
"SIN","NOR","7","1988.10186","0","1988.10186"
"SIN","NOR","8","1986.66043","0","1986.66043"
"SIN","NOR","9","2032.68129","0","2032.68129"
"SIN","NOR","10","2100.14708","0","2100.14708"
"SIN","NOR","11","2125.59985","0","2125.59985"
"SIN","NOR","12","2072.85533","0","2072.85533"
"SIN","NOR","13","2138.87914","0","2138.87914"
"SIN","NOR","14","2162.01356","0","2162.01356"
"SIN","NOR","15","2167.85727","0","2167.85727"
"SIN","NOR","16","2179.59167","0","2179.59167"
"SIN","NOR","17","2200.34354","0","2200.34354"
"SIN","NOR","18","2283.27358","0","2283.27358"
"SIN","NOR","19","2445.38613","0","2445.38613"
"SIN","NOR","20","2485.07105","0","2485.07105"
"SIN","NOR","21","2490.30459","0","2490.30459"
"SIN","NOR","22","2491.24772","0","2491.24772"
"SIN","NOR","23","2434.55739","0","2434.55739"
"SIN","NOR","24","2380.93046","0","2380.93046"
"SIN","NTE","1","2238.64445","0","2238.64445"
"SIN","NTE","2","2243.96535","0","2243.96535"
"SIN","NTE","3","2204.91625","0","2204.91625"
"SIN","NTE","4","2180.3471","0","2180.3471"
"SIN","NTE","5","2085.58287","0","2085.58287"
"SIN","NTE","6","1910.44397","0","1910.44397"
"SIN","NTE","7","1908.48324","0","1908.48324"
"SIN","NTE","8","1975.42188","0","1975.42188"
"SIN","NTE","9","2292.60691","0","2292.60691"
"SIN","NTE","10","2420.73986","0","2420.73986"
"SIN","NTE","11","2279.61162","0","2279.61162"
"SIN","NTE","12","2197.96635","0","2197.96635"
"SIN","NTE","13","2182.48771","0","2182.48771"
"SIN","NTE","14","2090.31586","0","2090.31586"
"SIN","NTE","15","2143.93702","0","2143.93702"
"SIN","NTE","16","2224.2243","0","2224.2243"
"SIN","NTE","17","2000.82527","0","2000.82527"
"SIN","NTE","18","1806.90535","0","1806.90535"
"SIN","NTE","19","2120.22356","0","2120.22356"
"SIN","NTE","20","2256.7654","0","2256.7654"
"SIN","NTE","21","2261.53195","0","2261.53195"
"SIN","NTE","22","2229.58525","0","2229.58525"
"SIN","NTE","23","2126.59017","0","2126.59017"
"SIN","NTE","24","1919.25757","0","1919.25757"
"SIN","OCC","1","3353.14776","0","3353.14776"
"SIN","OCC","2","3068.04728","0","3068.04728"
"SIN","OCC","3","2888.07014","0","2888.07014"
"SIN","OCC","4","2817.01729","0","2817.01729"
"SIN","OCC","5","2763.88794","0","2763.88794"
"SIN","OCC","6","2783.90935","0","2783.90935"
"SIN","OCC","7","2724.05908","0","2724.05908"
"SIN","OCC","8","2578.08049","0","2578.08049"
"SIN","OCC","9","2996.18976","0","2996.18976"
"SIN","OCC","10","3323.58034","0","3323.58034"
"SIN","OCC","11","3374.90317","0","3374.90317"
"SIN","OCC","12","3413.55061","0","3413.55061"
"SIN","OCC","13","3268.39868","0","3268.39868"
"SIN","OCC","14","3394.67104","0","3394.67104"
"SIN","OCC","15","3385.64854","0","3385.64854"
"SIN","OCC","16","3381.92173","0","3381.92173"
"SIN","OCC","17","3366.91329","0","3366.91329"
"SIN","OCC","18","3151.03003","0","3151.03003"
"SIN","OCC","19","3786.93167","0","3786.93167"
"SIN","OCC","20","3856.77342","0","3856.77342"
"SIN","OCC","21","3929.66066","0","3929.66066"
"SIN","OCC","22","3483.44127","0","3483.44127"
"SIN","OCC","23","3254.91687","0","3254.91687"
"SIN","OCC","24","3012.95042","0","3012.95042"
"SIN","ORI","1","7163.26369","73.7295","7089.53419"
"SIN","ORI","2","7077.16252","78.23379","6998.92873"
"SIN","ORI","3","6885.31783","57","6828.31783"
"SIN","ORI","4","6677.85641","62.40801","6615.4484"
"SIN","ORI","5","6568.59737","65","6503.59737"
"SIN","ORI","6","6744.02431","120","6624.02431"
"SIN","ORI","7","6859.11835","120","6739.11835"
"SIN","ORI","8","6853.42517","122.60477","6730.8204"
"SIN","ORI","9","6918.38323","120","6798.38323"
"SIN","ORI","10","7025.12569","120","6905.12569"
"SIN","ORI","11","7074.00005","120","6954.00005"
"SIN","ORI","12","7043.59493","122.5506","6921.04433"
"SIN","ORI","13","7140.71168","120.91495","7019.79673"
"SIN","ORI","14","7176.65958","120","7056.65958"
"SIN","ORI","15","7104.83555","123.54004","6981.29551"
"SIN","ORI","16","7147.14839","120","7027.14839"
"SIN","ORI","17","7191.25118","135","7056.25118"
"SIN","ORI","18","7534.08698","154.79968","7379.2873"
"SIN","ORI","19","7488.62721","135","7353.62721"
"SIN","ORI","20","7602.29007","120","7482.29007"
"SIN","ORI","21","7687.51735","120","7567.51735"
"SIN","ORI","22","7530.3097","60","7470.3097"
"SIN","ORI","23","7399.67804","28.59874","7371.0793"
"SIN","ORI","24","7208.85752","0","7208.85752"
"SIN","PEN","1","644.341712702","40.492798338","603.848914364"
"SIN","PEN","2","638.945808697","39.189857667","599.75595103"
"SIN","PEN","3","638.179649382","38.221124999","599.958524383"
"SIN","PEN","4","634.642191652","37.696447754","596.945743898"
"SIN","PEN","5","643.075972153","37.27256958","605.803402573"
"SIN","PEN","6","628.269928784","37.349148193","590.920780591"
"SIN","PEN","7","632.384677596","33.830081787","598.554595809"
"SIN","PEN","8","630.295719088","35.154156982","595.141562106"
"SIN","PEN","9","634.023263607","32.288561036","601.734702571"
"SIN","PEN","10","632.07047613","38.416057619","593.654418511"
"SIN","PEN","11","638.509354818","42.221044435","596.288310383"
"SIN","PEN","12","636.905113857","43.56112549","593.343988367"
"SIN","PEN","13","651.147119631","43.563897216","607.583222415"
"SIN","PEN","14","662.015713303","43.34157544","618.674137863"
"SIN","PEN","15","654.555474005","42.810436281","611.745037724"
"SIN","PEN","16","660.570463998","42.654845703","617.915618295"
"SIN","PEN","17","672.385685668","33.847701905","638.537983763"
"SIN","PEN","18","667.541803609","37.451663331","630.090140278"
"SIN","PEN","19","698.724257243","38.538096925","660.186160318"
"SIN","PEN","20","752.932476626","37.574792724","715.357683902"
"SIN","PEN","21","751.626565918","36.267861085","715.358704833"
"SIN","PEN","22","730.02448894","34.388739991","695.635748949"
"SIN","PEN","23","656.229252308","36.949531982","619.279720326"
"SIN","PEN","24","651.589284342","39.2479209","612.341363442"
