technology,dst_region,region,agent,sector,type,year,capacity
Proc_ethanol,Peninsular,Peninsular,A2,refinery,retrofit,2035,100025.00000000000
Proc_hydrogen,Peninsular,Peninsular,A2,refinery,retrofit,2035,150050.00000000000
gassupply1,Central,Central,A1,gas,retrofit,2035,10000.00000000000
gassupply1,Central,Central,A1,gas,retrofit,2035,990000.00000000000
gassupply1,Eastern,Eastern,A1,gas,retrofit,2035,10000.00000000000
gassupply1,Eastern,Eastern,A1,gas,retrofit,2035,990000.00000000000
gassupply1,Western,Western,A1,gas,retrofit,2035,10000.00000000000
gassupply1,Western,Western,A1,gas,retrofit,2035,990000.00000000000
gassupply1,Northwest,Northwest,A1,gas,retrofit,2035,10000.00000000000
gassupply1,Northwest,Northwest,A1,gas,retrofit,2035,990000.00000000000
gassupply1,North,North,A1,gas,retrofit,2035,10000.00000000000
gassupply1,North,North,A1,gas,retrofit,2035,990000.00000000000
gassupply1,Northeast,Northeast,A1,gas,retrofit,2035,10000.00000000000
gassupply1,Northeast,Northeast,A1,gas,retrofit,2035,990000.00000000000
gassupply1,BajaCalif,BajaCalif,A1,gas,retrofit,2035,10000.00000000000
gassupply1,BajaCalif,BajaCalif,A1,gas,retrofit,2035,990000.00000000000
gassupply1,BajaCalifSouth,BajaCalifSouth,A1,gas,retrofit,2035,10000.00000000000
gassupply1,BajaCalifSouth,BajaCalifSouth,A1,gas,retrofit,2035,990000.00000000000
gassupply1,Peninsular,Peninsular,A1,gas,retrofit,2035,10000.00000000000
gassupply1,Peninsular,Peninsular,A1,gas,retrofit,2035,990000.00000000000
gassupply1,Central,Central,A2,gas,retrofit,2035,10000.00000000000
gassupply1,Central,Central,A2,gas,retrofit,2035,990000.00000000000
gassupply1,Eastern,Eastern,A2,gas,retrofit,2035,10000.00000000000
gassupply1,Eastern,Eastern,A2,gas,retrofit,2035,990000.00000000000
gassupply1,Western,Western,A2,gas,retrofit,2035,10000.00000000000
gassupply1,Western,Western,A2,gas,retrofit,2035,990000.00000000000
gassupply1,Northwest,Northwest,A2,gas,retrofit,2035,10000.00000000000
gassupply1,Northwest,Northwest,A2,gas,retrofit,2035,990000.00000000000
gassupply1,North,North,A2,gas,retrofit,2035,10000.00000000000
gassupply1,North,North,A2,gas,retrofit,2035,990000.00000000000
gassupply1,Northeast,Northeast,A2,gas,retrofit,2035,10000.00000000000
gassupply1,Northeast,Northeast,A2,gas,retrofit,2035,990000.00000000000
gassupply1,BajaCalif,BajaCalif,A2,gas,retrofit,2035,10000.00000000000
gassupply1,BajaCalif,BajaCalif,A2,gas,retrofit,2035,990000.00000000000
gassupply1,BajaCalifSouth,BajaCalifSouth,A2,gas,retrofit,2035,10000.00000000000
gassupply1,BajaCalifSouth,BajaCalifSouth,A2,gas,retrofit,2035,990000.00000000000
gassupply1,Peninsular,Peninsular,A2,gas,retrofit,2035,10000.00000000000
gassupply1,Peninsular,Peninsular,A2,gas,retrofit,2035,990000.00000000000
e_tec,Central,Central,A1,residential,retrofit,2040,19989.55050000000
e_tec2,Central,Central,A1,residential,retrofit,2040,19994.77530000000
e_tec,Eastern,Eastern,A1,residential,retrofit,2040,20000.00000000000
e_tec2,Eastern,Eastern,A1,residential,retrofit,2040,20000.00000000000
e_tec,Western,Western,A1,residential,retrofit,2040,19964.50430000000
e_tec2,Western,Western,A1,residential,retrofit,2040,19982.25210000000
e_tec,Northwest,Northwest,A1,residential,retrofit,2040,19982.70330000000
e_tec2,Northwest,Northwest,A1,residential,retrofit,2040,18657.00220000000
e_tec,North,North,A1,residential,retrofit,2040,19986.61060000000
e_tec2,North,North,A1,residential,retrofit,2040,16701.39330000000
e_tec,Northeast,Northeast,A1,residential,retrofit,2040,20000.00000000000
e_tec2,Northeast,Northeast,A1,residential,retrofit,2040,20000.00000000000
e_tec,BajaCalif,BajaCalif,A1,residential,retrofit,2040,20000.00000000000
e_tec2,BajaCalif,BajaCalif,A1,residential,retrofit,2040,20000.00000000000
e_tec,BajaCalifSouth,BajaCalifSouth,A1,residential,retrofit,2040,11707.01450000000
e_tec2,BajaCalifSouth,BajaCalifSouth,A1,residential,retrofit,2040,10853.50730000000
e_tec,Peninsular,Peninsular,A1,residential,retrofit,2040,12708.63300000000
e_tec2,Peninsular,Peninsular,A1,residential,retrofit,2040,11354.31650000000
e_tec,Central,Central,A2,residential,retrofit,2040,19989.55050000000
e_tec2,Central,Central,A2,residential,retrofit,2040,19994.77530000000
e_tec,Eastern,Eastern,A2,residential,retrofit,2040,20000.00000000000
e_tec2,Eastern,Eastern,A2,residential,retrofit,2040,20000.00000000000
e_tec,Western,Western,A2,residential,retrofit,2040,19964.50430000000
e_tec2,Western,Western,A2,residential,retrofit,2040,19982.25210000000
e_tec,Northwest,Northwest,A2,residential,retrofit,2040,19982.70330000000
e_tec2,Northwest,Northwest,A2,residential,retrofit,2040,18657.00220000000
e_tec,North,North,A2,residential,retrofit,2040,19986.61060000000
e_tec2,North,North,A2,residential,retrofit,2040,16701.39330000000
e_tec,Northeast,Northeast,A2,residential,retrofit,2040,20000.00000000000
e_tec2,Northeast,Northeast,A2,residential,retrofit,2040,20000.00000000000
e_tec,BajaCalif,BajaCalif,A2,residential,retrofit,2040,20000.00000000000
e_tec2,BajaCalif,BajaCalif,A2,residential,retrofit,2040,20000.00000000000
e_tec,BajaCalifSouth,BajaCalifSouth,A2,residential,retrofit,2040,11707.01450000000
e_tec2,BajaCalifSouth,BajaCalifSouth,A2,residential,retrofit,2040,10853.50730000000
e_tec,Peninsular,Peninsular,A2,residential,retrofit,2040,12708.63300000000
e_tec2,Peninsular,Peninsular,A2,residential,retrofit,2040,11354.31650000000
com_tec,Central,Central,A1,commercial,retrofit,2040,19989.55050000000
com_tec2,Central,Central,A1,commercial,retrofit,2040,19994.77530000000
com_tec,Eastern,Eastern,A1,commercial,retrofit,2040,20000.00000000000
com_tec2,Eastern,Eastern,A1,commercial,retrofit,2040,20000.00000000000
com_tec,Western,Western,A1,commercial,retrofit,2040,19964.50430000000
com_tec2,Western,Western,A1,commercial,retrofit,2040,19982.25210000000
com_tec,Northwest,Northwest,A1,commercial,retrofit,2040,19982.70330000000
com_tec2,Northwest,Northwest,A1,commercial,retrofit,2040,18657.00220000000
com_tec,North,North,A1,commercial,retrofit,2040,19986.61060000000
com_tec2,North,North,A1,commercial,retrofit,2040,16701.39330000000
com_tec,Northeast,Northeast,A1,commercial,retrofit,2040,20000.00000000000
com_tec2,Northeast,Northeast,A1,commercial,retrofit,2040,20000.00000000000
com_tec,BajaCalif,BajaCalif,A1,commercial,retrofit,2040,20000.00000000000
com_tec2,BajaCalif,BajaCalif,A1,commercial,retrofit,2040,20000.00000000000
com_tec,BajaCalifSouth,BajaCalifSouth,A1,commercial,retrofit,2040,11707.01450000000
com_tec2,BajaCalifSouth,BajaCalifSouth,A1,commercial,retrofit,2040,10853.50730000000
com_tec,Peninsular,Peninsular,A1,commercial,retrofit,2040,12708.63300000000
com_tec2,Peninsular,Peninsular,A1,commercial,retrofit,2040,11354.31650000000
com_tec,Central,Central,A2,commercial,retrofit,2040,19989.55050000000
com_tec2,Central,Central,A2,commercial,retrofit,2040,19994.77530000000
com_tec,Eastern,Eastern,A2,commercial,retrofit,2040,20000.00000000000
com_tec2,Eastern,Eastern,A2,commercial,retrofit,2040,20000.00000000000
com_tec,Western,Western,A2,commercial,retrofit,2040,19964.50430000000
com_tec2,Western,Western,A2,commercial,retrofit,2040,19982.25210000000
com_tec,Northwest,Northwest,A2,commercial,retrofit,2040,19982.70330000000
com_tec2,Northwest,Northwest,A2,commercial,retrofit,2040,18657.00220000000
com_tec,North,North,A2,commercial,retrofit,2040,19986.61060000000
com_tec2,North,North,A2,commercial,retrofit,2040,16701.39330000000
com_tec,Northeast,Northeast,A2,commercial,retrofit,2040,20000.00000000000
com_tec2,Northeast,Northeast,A2,commercial,retrofit,2040,20000.00000000000
com_tec,BajaCalif,BajaCalif,A2,commercial,retrofit,2040,20000.00000000000
com_tec2,BajaCalif,BajaCalif,A2,commercial,retrofit,2040,20000.00000000000
com_tec,BajaCalifSouth,BajaCalifSouth,A2,commercial,retrofit,2040,11707.01450000000
com_tec2,BajaCalifSouth,BajaCalifSouth,A2,commercial,retrofit,2040,10853.50730000000
com_tec,Peninsular,Peninsular,A2,commercial,retrofit,2040,12708.63300000000
com_tec2,Peninsular,Peninsular,A2,commercial,retrofit,2040,11354.31650000000
indr_tec,Central,Central,A1,industry,retrofit,2040,19989.55050000000
indr_tec2,Central,Central,A1,industry,retrofit,2040,19994.77530000000
indr_tec,Eastern,Eastern,A1,industry,retrofit,2040,20000.00000000000
indr_tec2,Eastern,Eastern,A1,industry,retrofit,2040,20000.00000000000
indr_tec,Western,Western,A1,industry,retrofit,2040,19964.50430000000
indr_tec2,Western,Western,A1,industry,retrofit,2040,19982.25210000000
indr_tec,Northwest,Northwest,A1,industry,retrofit,2040,19982.70330000000
indr_tec2,Northwest,Northwest,A1,industry,retrofit,2040,18657.00220000000
indr_tec,North,North,A1,industry,retrofit,2040,19986.61060000000
indr_tec2,North,North,A1,industry,retrofit,2040,16701.39330000000
indr_tec,Northeast,Northeast,A1,industry,retrofit,2040,20000.00000000000
indr_tec2,Northeast,Northeast,A1,industry,retrofit,2040,20000.00000000000
indr_tec,BajaCalif,BajaCalif,A1,industry,retrofit,2040,20000.00000000000
indr_tec2,BajaCalif,BajaCalif,A1,industry,retrofit,2040,20000.00000000000
indr_tec,BajaCalifSouth,BajaCalifSouth,A1,industry,retrofit,2040,11707.01450000000
indr_tec2,BajaCalifSouth,BajaCalifSouth,A1,industry,retrofit,2040,10853.50730000000
indr_tec,Peninsular,Peninsular,A1,industry,retrofit,2040,12708.63300000000
indr_tec2,Peninsular,Peninsular,A1,industry,retrofit,2040,11354.31650000000
indr_tec,Central,Central,A2,industry,retrofit,2040,19989.55050000000
indr_tec2,Central,Central,A2,industry,retrofit,2040,19994.77530000000
indr_tec,Eastern,Eastern,A2,industry,retrofit,2040,20000.00000000000
indr_tec2,Eastern,Eastern,A2,industry,retrofit,2040,20000.00000000000
indr_tec,Western,Western,A2,industry,retrofit,2040,19964.50430000000
indr_tec2,Western,Western,A2,industry,retrofit,2040,19982.25210000000
indr_tec,Northwest,Northwest,A2,industry,retrofit,2040,19982.70330000000
indr_tec2,Northwest,Northwest,A2,industry,retrofit,2040,18657.00220000000
indr_tec,North,North,A2,industry,retrofit,2040,19986.61060000000
indr_tec2,North,North,A2,industry,retrofit,2040,16701.39330000000
indr_tec,Northeast,Northeast,A2,industry,retrofit,2040,20000.00000000000
indr_tec2,Northeast,Northeast,A2,industry,retrofit,2040,20000.00000000000
indr_tec,BajaCalif,BajaCalif,A2,industry,retrofit,2040,20000.00000000000
indr_tec2,BajaCalif,BajaCalif,A2,industry,retrofit,2040,20000.00000000000
indr_tec,BajaCalifSouth,BajaCalifSouth,A2,industry,retrofit,2040,11707.01450000000
indr_tec2,BajaCalifSouth,BajaCalifSouth,A2,industry,retrofit,2040,10853.50730000000
indr_tec,Peninsular,Peninsular,A2,industry,retrofit,2040,12708.63300000000
indr_tec2,Peninsular,Peninsular,A2,industry,retrofit,2040,11354.31650000000
cars_gsl,Central,Central,A1,transport,retrofit,2040,19989.55050000000
cars_hyd,Central,Central,A1,transport,retrofit,2040,19994.77530000000
cars_gsl,Eastern,Eastern,A1,transport,retrofit,2040,20000.00000000000
cars_hyd,Eastern,Eastern,A1,transport,retrofit,2040,20000.00000000000
cars_gsl,Western,Western,A1,transport,retrofit,2040,19964.50430000000
cars_hyd,Western,Western,A1,transport,retrofit,2040,19982.25210000000
cars_gsl,Northwest,Northwest,A1,transport,retrofit,2040,19982.70330000000
cars_hyd,Northwest,Northwest,A1,transport,retrofit,2040,18657.00220000000
cars_gsl,North,North,A1,transport,retrofit,2040,19986.61060000000
cars_hyd,North,North,A1,transport,retrofit,2040,16701.39330000000
cars_gsl,Northeast,Northeast,A1,transport,retrofit,2040,20000.00000000000
cars_hyd,Northeast,Northeast,A1,transport,retrofit,2040,20000.00000000000
cars_gsl,BajaCalif,BajaCalif,A1,transport,retrofit,2040,20000.00000000000
cars_hyd,BajaCalif,BajaCalif,A1,transport,retrofit,2040,20000.00000000000
cars_gsl,BajaCalifSouth,BajaCalifSouth,A1,transport,retrofit,2040,11707.01450000000
cars_hyd,BajaCalifSouth,BajaCalifSouth,A1,transport,retrofit,2040,10853.50730000000
cars_gsl,Peninsular,Peninsular,A1,transport,retrofit,2040,12708.63300000000
cars_hyd,Peninsular,Peninsular,A1,transport,retrofit,2040,11354.31650000000
cars_gsl,Central,Central,A2,transport,retrofit,2040,19989.55050000000
cars_hyd,Central,Central,A2,transport,retrofit,2040,19994.77530000000
cars_gsl,Eastern,Eastern,A2,transport,retrofit,2040,20000.00000000000
cars_hyd,Eastern,Eastern,A2,transport,retrofit,2040,20000.00000000000
cars_gsl,Western,Western,A2,transport,retrofit,2040,19964.50430000000
cars_hyd,Western,Western,A2,transport,retrofit,2040,19982.25210000000
cars_gsl,Northwest,Northwest,A2,transport,retrofit,2040,19982.70330000000
cars_hyd,Northwest,Northwest,A2,transport,retrofit,2040,18657.00220000000
cars_gsl,North,North,A2,transport,retrofit,2040,19986.61060000000
cars_hyd,North,North,A2,transport,retrofit,2040,16701.39330000000
cars_gsl,Northeast,Northeast,A2,transport,retrofit,2040,20000.00000000000
cars_hyd,Northeast,Northeast,A2,transport,retrofit,2040,20000.00000000000
cars_gsl,BajaCalif,BajaCalif,A2,transport,retrofit,2040,20000.00000000000
cars_hyd,BajaCalif,BajaCalif,A2,transport,retrofit,2040,20000.00000000000
cars_gsl,BajaCalifSouth,BajaCalifSouth,A2,transport,retrofit,2040,11707.01450000000
cars_hyd,BajaCalifSouth,BajaCalifSouth,A2,transport,retrofit,2040,10853.50730000000
cars_gsl,Peninsular,Peninsular,A2,transport,retrofit,2040,12708.63300000000
cars_hyd,Peninsular,Peninsular,A2,transport,retrofit,2040,11354.31650000000
agr_tec,Central,Central,A1,agriculture,retrofit,2040,19989.55050000000
agr_tec2,Central,Central,A1,agriculture,retrofit,2040,19994.77530000000
agr_tec,Eastern,Eastern,A1,agriculture,retrofit,2040,19959.33040000000
agr_tec2,Eastern,Eastern,A1,agriculture,retrofit,2040,19979.66520000000
agr_tec,Western,Western,A1,agriculture,retrofit,2040,20000.00000000000
agr_tec2,Western,Western,A1,agriculture,retrofit,2040,20000.00000000000
agr_tec,Northwest,Northwest,A1,agriculture,retrofit,2040,20000.00000000000
agr_tec2,Northwest,Northwest,A1,agriculture,retrofit,2040,20000.00000000000
agr_tec,North,North,A1,agriculture,retrofit,2040,20000.00000000000
agr_tec2,North,North,A1,agriculture,retrofit,2040,20000.00000000000
agr_tec,Northeast,Northeast,A1,agriculture,retrofit,2040,19962.49980000000
agr_tec2,Northeast,Northeast,A1,agriculture,retrofit,2040,19981.24990000000
agr_tec,BajaCalif,BajaCalif,A1,agriculture,retrofit,2040,19993.35850000000
agr_tec2,BajaCalif,BajaCalif,A1,agriculture,retrofit,2040,19996.67930000000
agr_tec,BajaCalifSouth,BajaCalifSouth,A1,agriculture,retrofit,2040,20000.00000000000
agr_tec2,BajaCalifSouth,BajaCalifSouth,A1,agriculture,retrofit,2040,20000.00000000000
agr_tec,Peninsular,Peninsular,A1,agriculture,retrofit,2040,15411.85950000000
agr_tec2,Peninsular,Peninsular,A1,agriculture,retrofit,2040,12705.92970000000
agr_tec,Central,Central,A2,agriculture,retrofit,2040,19989.55050000000
agr_tec2,Central,Central,A2,agriculture,retrofit,2040,19994.77530000000
agr_tec,Eastern,Eastern,A2,agriculture,retrofit,2040,19959.33040000000
agr_tec2,Eastern,Eastern,A2,agriculture,retrofit,2040,19979.66520000000
agr_tec,Western,Western,A2,agriculture,retrofit,2040,20000.00000000000
agr_tec2,Western,Western,A2,agriculture,retrofit,2040,20000.00000000000
agr_tec,Northwest,Northwest,A2,agriculture,retrofit,2040,20000.00000000000
agr_tec2,Northwest,Northwest,A2,agriculture,retrofit,2040,20000.00000000000
agr_tec,North,North,A2,agriculture,retrofit,2040,20000.00000000000
agr_tec2,North,North,A2,agriculture,retrofit,2040,20000.00000000000
agr_tec,Northeast,Northeast,A2,agriculture,retrofit,2040,19962.49980000000
agr_tec2,Northeast,Northeast,A2,agriculture,retrofit,2040,19981.24990000000
agr_tec,BajaCalif,BajaCalif,A2,agriculture,retrofit,2040,19993.35850000000
agr_tec2,BajaCalif,BajaCalif,A2,agriculture,retrofit,2040,19996.67930000000
agr_tec,BajaCalifSouth,BajaCalifSouth,A2,agriculture,retrofit,2040,20000.00000000000
agr_tec2,BajaCalifSouth,BajaCalifSouth,A2,agriculture,retrofit,2040,20000.00000000000
agr_tec,Peninsular,Peninsular,A2,agriculture,retrofit,2040,15411.85950000000
agr_tec2,Peninsular,Peninsular,A2,agriculture,retrofit,2040,12705.92970000000
BIO,Central,Central,A1,power,agent,2040,1.06150000000
CC_GAS,Central,Central,A1,power,agent,2040,38.55910000000
CC_GAS,Western,Central,A1,power,agent,2040,6950.52220000000
CSP,Peninsular,Central,A1,power,agent,2040,3064.07190000000
CSP,Peninsular,Central,A1,power,agent,2040,2508.18000000000
HYD_LS,Central,Central,A1,power,agent,2040,9.42610000000
OC_GAS,Central,Central,A1,power,agent,2040,8.84490000000
OC_OIL,Central,Central,A1,power,agent,2040,0.18920000000
PV_GND,Central,Central,A1,power,agent,2040,0.67300000000
PV_SSG,Central,Central,A1,power,agent,2040,7.58050000000
BIO,Eastern,Eastern,A1,power,agent,2040,5.66950000000
CC_GAS,Eastern,Eastern,A1,power,agent,2040,28.95540000000
HYD_LS,Eastern,Eastern,A1,power,agent,2040,9.07610000000
NUCL,Eastern,Eastern,A1,power,agent,2040,51.52980000000
OC_GAS,Eastern,Eastern,A1,power,agent,2040,7.45420000000
OC_OIL,Eastern,Eastern,A1,power,agent,2040,0.20690000000
ON_WIND,Eastern,Eastern,A1,power,agent,2040,27.09640000000
PV_GND,Eastern,Eastern,A1,power,agent,2040,13.90110000000
PV_SSG,Eastern,Eastern,A1,power,agent,2040,4.87970000000
BIO,Western,Western,A1,power,agent,2040,1.71340000000
CC_GAS,Western,Western,A1,power,agent,2040,41.31250000000
GEOTH,Western,Western,A1,power,agent,2040,1.63990000000
HYD_LS,Western,Western,A1,power,agent,2040,88.62970000000
OC_GAS,Western,Western,A1,power,agent,2040,15.54250000000
ON_WIND,Western,Western,A1,power,agent,2040,12.58220000000
PV_GND,Western,Western,A1,power,agent,2040,71.45300000000
PV_SSG,Western,Western,A1,power,agent,2040,24.34950000000
CC_GAS,Northwest,Northwest,A1,power,agent,2040,120.71030000000
HYD_LS,Northwest,Northwest,A1,power,agent,2040,16.46180000000
PV_GND,Northwest,Northwest,A1,power,agent,2040,37.67450000000
PV_SSG,Northwest,Northwest,A1,power,agent,2040,4.64830000000
BIO,North,North,A1,power,agent,2040,0.10560000000
CC_GAS,North,North,A1,power,agent,2040,70.98820000000
COAL,North,North,A1,power,agent,2040,2.04980000000
HYD_LS,North,North,A1,power,agent,2040,0.62220000000
OC_GAS,North,North,A1,power,agent,2040,4.07320000000
PV_GND,North,North,A1,power,agent,2040,23.71070000000
PV_SSG,North,North,A1,power,agent,2040,5.72640000000
BIO,Northeast,Northeast,A1,power,agent,2040,0.02710000000
CC_GAS,Northeast,Northeast,A1,power,agent,2040,137.98100000000
GEOTH,Western,Northeast,A1,power,agent,2040,3876.47690000000
OC_GAS,Northeast,Northeast,A1,power,agent,2040,32.93900000000
ON_WIND,Northeast,Northeast,A1,power,agent,2040,73.57980000000
PV_GND,Northeast,Northeast,A1,power,agent,2040,26.54510000000
PV_SSG,Northeast,Northeast,A1,power,agent,2040,10.47710000000
CC_GAS,BajaCalif,BajaCalif,A1,power,agent,2040,23.64290000000
C_H2,BajaCalif,BajaCalif,A1,power,agent,2040,2445.99450000000
OC_GAS,BajaCalif,BajaCalif,A1,power,agent,2040,8.40660000000
ON_WIND,Central,BajaCalif,A1,power,agent,2040,7076.37910000000
ON_WIND,Western,BajaCalif,A1,power,agent,2040,7988.18120000000
ON_WIND,BajaCalif,BajaCalif,A1,power,agent,2040,5.86570000000
PV_SSG,BajaCalif,BajaCalif,A1,power,agent,2040,2.11290000000
OC_GAS,BajaCalif,BajaCalifSouth,A1,power,agent,2040,6856.13770000000
OC_GAS,BajaCalifSouth,BajaCalifSouth,A1,power,agent,2040,1.45070000000
OC_OIL,BajaCalifSouth,BajaCalifSouth,A1,power,agent,2040,0.63070000000
PV_GND,BajaCalifSouth,BajaCalifSouth,A1,power,agent,2040,0.78840000000
PV_SSG,BajaCalifSouth,BajaCalifSouth,A1,power,agent,2040,0.53600000000
BIO,Peninsular,Peninsular,A1,power,agent,2040,1.06910000000
CC_GAS,Peninsular,Peninsular,A1,power,agent,2040,0.97450000000
OC_GAS,Peninsular,Peninsular,A1,power,agent,2040,1.54310000000
OC_OIL,Peninsular,Peninsular,A1,power,agent,2040,0.59920000000
ON_WIND,Peninsular,Peninsular,A1,power,agent,2040,7.77050000000
PV_GND,Peninsular,Peninsular,A1,power,agent,2040,1.70990000000
PV_SSG,Peninsular,Peninsular,A1,power,agent,2040,4.24310000000
BIO,Central,Central,A2,power,agent,2040,1.06150000000
CC_GAS,Central,Central,A2,power,agent,2040,38.55910000000
HYD_LS,Central,Central,A2,power,agent,2040,9.42610000000
OC_GAS,Central,Central,A2,power,agent,2040,8.84490000000
