timeslice,commodity,asset,year,installed,technology,month,day,hour,supply
0,light,317,2030,2020,resLightingCon,all-year,all-week,night,1.38700000000
0,light,318,2025,2020,resLightingEnergySaving,all-year,all-week,night,21.30090000000
0,light,318,2030,2020,resLightingEnergySaving,all-year,all-week,night,22.45590000000
0,light,319,2025,2020,resLightingLED,all-year,all-week,night,21.30090000000
0,light,319,2030,2020,resLightingLED,all-year,all-week,night,22.45590000000
0,heating,1,2025,2020,resASHeatPump,all-year,all-week,night,0.74770000000
0,heating,1,2030,2020,resASHeatPump,all-year,all-week,night,0.80530000000
0,heating,2,2025,2020,resASHeatPump_solarT,all-year,all-week,night,0.74770000000
0,heating,2,2030,2020,resASHeatPump_solarT,all-year,all-week,night,0.80530000000
0,heating,5,2025,2020,resBoilerBiomass,all-year,all-week,night,0.74770000000
0,heating,5,2030,2020,resBoilerBiomass,all-year,all-week,night,0.80530000000
0,heating,6,2025,2020,resBoilerBiomass_solarT,all-year,all-week,night,0.74770000000
0,heating,6,2030,2020,resBoilerBiomass_solarT,all-year,all-week,night,0.80530000000
0,heating,7,2025,2020,resBoilerElectric,all-year,all-week,night,0.74770000000
0,heating,7,2030,2020,resBoilerElectric,all-year,all-week,night,0.80530000000
0,heating,8,2025,2020,resBoilerElectriciy_solarT,all-year,all-week,night,0.74770000000
0,heating,8,2030,2020,resBoilerElectriciy_solarT,all-year,all-week,night,0.80530000000
0,heating,9,2025,2020,resBoilerHydrogen,all-year,all-week,night,0.74770000000
0,heating,9,2030,2020,resBoilerHydrogen,all-year,all-week,night,0.80530000000
0,heating,10,2025,2020,resBoilerHydrogen_solarT,all-year,all-week,night,0.74770000000
0,heating,10,2030,2020,resBoilerHydrogen_solarT,all-year,all-week,night,0.80530000000
0,heating,11,2025,2020,resBoilerLPG,all-year,all-week,night,0.74770000000
0,heating,11,2030,2020,resBoilerLPG,all-year,all-week,night,0.80530000000
0,heating,12,2025,2020,resBoilerNG,all-year,all-week,night,0.74770000000
0,heating,12,2030,2020,resBoilerNG,all-year,all-week,night,0.80530000000
0,heating,13,2025,2020,resBoilerNG_solarT,all-year,all-week,night,0.74770000000
0,heating,13,2030,2020,resBoilerNG_solarT,all-year,all-week,night,0.80530000000
0,heating,14,2025,2020,resCHPBiomass,all-year,all-week,night,0.74770000000
0,heating,14,2030,2020,resCHPBiomass,all-year,all-week,night,0.80530000000
0,heating,15,2025,2020,resCHPFuelCellHdg,all-year,all-week,night,0.74770000000
0,heating,15,2030,2020,resCHPFuelCellHdg,all-year,all-week,night,0.80530000000
0,heating,16,2025,2020,resCHPHydrogen,all-year,all-week,night,0.74770000000
0,heating,16,2030,2020,resCHPHydrogen,all-year,all-week,night,0.80530000000
0,heating,17,2025,2020,resCHPNG,all-year,all-week,night,0.74770000000
0,heating,17,2030,2020,resCHPNG,all-year,all-week,night,0.80530000000
0,heating,25,2025,2020,resElectricNightStorage,all-year,all-week,night,0.74770000000
0,heating,25,2030,2020,resElectricNightStorage,all-year,all-week,night,0.80530000000
0,heating,26,2025,2020,resElectricResSA,all-year,all-week,night,0.74770000000
0,heating,26,2030,2020,resElectricResSA,all-year,all-week,night,0.80530000000
0,heating,27,2025,2020,resElectricResSA_storage,all-year,all-week,night,0.74770000000
0,heating,27,2030,2020,resElectricResSA_storage,all-year,all-week,night,0.80530000000
0,heating,28,2025,2020,resGSHeatPump,all-year,all-week,night,0.74770000000
0,heating,28,2030,2020,resGSHeatPump,all-year,all-week,night,0.80530000000
0,heating,29,2025,2020,resGSHeatPump_solarT,all-year,all-week,night,0.74770000000
0,heating,29,2030,2020,resGSHeatPump_solarT,all-year,all-week,night,0.80530000000
0,heating,33,2025,2020,resMicroCHPBiomass,all-year,all-week,night,0.74770000000
0,heating,33,2030,2020,resMicroCHPBiomass,all-year,all-week,night,0.80530000000
0,heating,34,2025,2020,resMicroCHPHydrogen,all-year,all-week,night,0.74770000000
0,heating,34,2030,2020,resMicroCHPHydrogen,all-year,all-week,night,0.80530000000
0,heating,35,2025,2020,resMicroCHPNG,all-year,all-week,night,0.74770000000
0,heating,35,2030,2020,resMicroCHPNG,all-year,all-week,night,0.80530000000
0,heating,37,2025,2020,resASHeatPump,all-year,all-week,night,0.79230000000
0,heating,37,2030,2020,resASHeatPump,all-year,all-week,night,0.85320000000
0,heating,38,2025,2020,resASHeatPump_solarT,all-year,all-week,night,0.79230000000
0,heating,38,2030,2020,resASHeatPump_solarT,all-year,all-week,night,0.85320000000
0,heating,41,2025,2020,resBoilerBiomass,all-year,all-week,night,0.79230000000
0,heating,41,2030,2020,resBoilerBiomass,all-year,all-week,night,0.85320000000
0,heating,42,2025,2020,resBoilerBiomass_solarT,all-year,all-week,night,0.79230000000
0,heating,42,2030,2020,resBoilerBiomass_solarT,all-year,all-week,night,0.85320000000
0,heating,43,2025,2020,resBoilerElectric,all-year,all-week,night,0.79230000000
0,heating,43,2030,2020,resBoilerElectric,all-year,all-week,night,0.85320000000
0,heating,44,2025,2020,resBoilerElectriciy_solarT,all-year,all-week,night,0.79230000000
0,heating,44,2030,2020,resBoilerElectriciy_solarT,all-year,all-week,night,0.85320000000
0,heating,45,2025,2020,resBoilerHydrogen,all-year,all-week,night,0.79230000000
0,heating,45,2030,2020,resBoilerHydrogen,all-year,all-week,night,0.85320000000
0,heating,46,2025,2020,resBoilerHydrogen_solarT,all-year,all-week,night,0.79230000000
0,heating,46,2030,2020,resBoilerHydrogen_solarT,all-year,all-week,night,0.85320000000
0,heating,47,2025,2020,resBoilerLPG,all-year,all-week,night,0.79230000000
0,heating,47,2030,2020,resBoilerLPG,all-year,all-week,night,0.85320000000
0,heating,48,2025,2020,resBoilerNG,all-year,all-week,night,0.79230000000
0,heating,48,2030,2020,resBoilerNG,all-year,all-week,night,0.85320000000
0,heating,49,2025,2020,resBoilerNG_solarT,all-year,all-week,night,0.79230000000
0,heating,49,2030,2020,resBoilerNG_solarT,all-year,all-week,night,0.85320000000
0,heating,50,2025,2020,resCHPBiomass,all-year,all-week,night,0.79230000000
0,heating,50,2030,2020,resCHPBiomass,all-year,all-week,night,0.85320000000
0,heating,51,2025,2020,resCHPFuelCellHdg,all-year,all-week,night,0.79230000000
0,heating,51,2030,2020,resCHPFuelCellHdg,all-year,all-week,night,0.85320000000
0,heating,52,2025,2020,resCHPHydrogen,all-year,all-week,night,0.79230000000
0,heating,52,2030,2020,resCHPHydrogen,all-year,all-week,night,0.85320000000
0,heating,53,2025,2020,resCHPNG,all-year,all-week,night,0.79230000000
0,heating,53,2030,2020,resCHPNG,all-year,all-week,night,0.85320000000
0,heating,61,2025,2020,resElectricNightStorage,all-year,all-week,night,0.79230000000
0,heating,61,2030,2020,resElectricNightStorage,all-year,all-week,night,0.85320000000
0,heating,62,2025,2020,resElectricResSA,all-year,all-week,night,0.79230000000
0,heating,62,2030,2020,resElectricResSA,all-year,all-week,night,0.85320000000
0,heating,63,2025,2020,resElectricResSA_storage,all-year,all-week,night,0.79230000000
0,heating,63,2030,2020,resElectricResSA_storage,all-year,all-week,night,0.85320000000
0,heating,64,2025,2020,resGSHeatPump,all-year,all-week,night,0.79230000000
0,heating,64,2030,2020,resGSHeatPump,all-year,all-week,night,0.85320000000
0,heating,65,2025,2020,resGSHeatPump_solarT,all-year,all-week,night,0.79230000000
0,heating,65,2030,2020,resGSHeatPump_solarT,all-year,all-week,night,0.85320000000
0,heating,69,2025,2020,resMicroCHPBiomass,all-year,all-week,night,0.79230000000
0,heating,69,2030,2020,resMicroCHPBiomass,all-year,all-week,night,0.85320000000
0,heating,70,2025,2020,resMicroCHPHydrogen,all-year,all-week,night,0.79230000000
0,heating,70,2030,2020,resMicroCHPHydrogen,all-year,all-week,night,0.85320000000
0,heating,71,2025,2020,resMicroCHPNG,all-year,all-week,night,0.79230000000
0,heating,71,2030,2020,resMicroCHPNG,all-year,all-week,night,0.85320000000
0,heating,73,2025,2020,resASHeatPump,all-year,all-week,night,0.28440000000
0,heating,73,2030,2020,resASHeatPump,all-year,all-week,night,0.30630000000
0,heating,74,2025,2020,resASHeatPump_solarT,all-year,all-week,night,0.28440000000
0,heating,74,2030,2020,resASHeatPump_solarT,all-year,all-week,night,0.30630000000
0,heating,77,2025,2020,resBoilerBiomass,all-year,all-week,night,0.28440000000
0,heating,77,2030,2020,resBoilerBiomass,all-year,all-week,night,0.30630000000
0,heating,78,2025,2020,resBoilerBiomass_solarT,all-year,all-week,night,0.28440000000
0,heating,78,2030,2020,resBoilerBiomass_solarT,all-year,all-week,night,0.30630000000
0,heating,79,2025,2020,resBoilerElectric,all-year,all-week,night,0.28440000000
0,heating,79,2030,2020,resBoilerElectric,all-year,all-week,night,0.30630000000
0,heating,80,2025,2020,resBoilerElectriciy_solarT,all-year,all-week,night,0.28440000000
0,heating,80,2030,2020,resBoilerElectriciy_solarT,all-year,all-week,night,0.30630000000
0,heating,81,2025,2020,resBoilerHydrogen,all-year,all-week,night,0.28440000000
0,heating,81,2030,2020,resBoilerHydrogen,all-year,all-week,night,0.30630000000
0,heating,82,2025,2020,resBoilerHydrogen_solarT,all-year,all-week,night,0.28440000000
0,heating,82,2030,2020,resBoilerHydrogen_solarT,all-year,all-week,night,0.30630000000
0,heating,83,2025,2020,resBoilerLPG,all-year,all-week,night,0.28440000000
0,heating,83,2030,2020,resBoilerLPG,all-year,all-week,night,0.30630000000
0,heating,84,2025,2020,resBoilerNG,all-year,all-week,night,0.28440000000
0,heating,84,2030,2020,resBoilerNG,all-year,all-week,night,0.30630000000
0,heating,85,2025,2020,resBoilerNG_solarT,all-year,all-week,night,0.28440000000
0,heating,85,2030,2020,resBoilerNG_solarT,all-year,all-week,night,0.30630000000
0,heating,86,2025,2020,resCHPBiomass,all-year,all-week,night,0.28440000000
0,heating,86,2030,2020,resCHPBiomass,all-year,all-week,night,0.30630000000
0,heating,87,2025,2020,resCHPFuelCellHdg,all-year,all-week,night,0.28440000000
0,heating,87,2030,2020,resCHPFuelCellHdg,all-year,all-week,night,0.30630000000
0,heating,88,2025,2020,resCHPHydrogen,all-year,all-week,night,0.28440000000
0,heating,88,2030,2020,resCHPHydrogen,all-year,all-week,night,0.30630000000
0,heating,89,2025,2020,resCHPNG,all-year,all-week,night,0.28440000000
0,heating,89,2030,2020,resCHPNG,all-year,all-week,night,0.30630000000
0,heating,95,2025,2020,resElectricNightStorage,all-year,all-week,night,0.28440000000
0,heating,95,2030,2020,resElectricNightStorage,all-year,all-week,night,0.30630000000
0,heating,96,2025,2020,resElectricResSA,all-year,all-week,night,0.28440000000
0,heating,96,2030,2020,resElectricResSA,all-year,all-week,night,0.30630000000
0,heating,97,2025,2020,resElectricResSA_storage,all-year,all-week,night,0.28440000000
0,heating,97,2030,2020,resElectricResSA_storage,all-year,all-week,night,0.30630000000
0,heating,98,2025,2020,resGSHeatPump,all-year,all-week,night,0.28440000000
0,heating,98,2030,2020,resGSHeatPump,all-year,all-week,night,0.30630000000
0,heating,99,2025,2020,resGSHeatPump_solarT,all-year,all-week,night,0.28440000000
0,heating,99,2030,2020,resGSHeatPump_solarT,all-year,all-week,night,0.30630000000
0,heating,103,2025,2020,resMicroCHPBiomass,all-year,all-week,night,0.28440000000
0,heating,103,2030,2020,resMicroCHPBiomass,all-year,all-week,night,0.30630000000
0,heating,104,2025,2020,resMicroCHPHydrogen,all-year,all-week,night,0.28440000000
0,heating,104,2030,2020,resMicroCHPHydrogen,all-year,all-week,night,0.30630000000
0,heating,105,2025,2020,resMicroCHPNG,all-year,all-week,night,0.28440000000
0,heating,105,2030,2020,resMicroCHPNG,all-year,all-week,night,0.30630000000
0,heating,107,2025,2020,resASHeatPump,all-year,all-week,night,0.35060000000
0,heating,107,2030,2020,resASHeatPump,all-year,all-week,night,0.37760000000
0,heating,108,2025,2020,resASHeatPump_solarT,all-year,all-week,night,0.35060000000
0,heating,108,2030,2020,resASHeatPump_solarT,all-year,all-week,night,0.37760000000
0,heating,111,2025,2020,resBoilerBiomass,all-year,all-week,night,0.35060000000
0,heating,111,2030,2020,resBoilerBiomass,all-year,all-week,night,0.37760000000
0,heating,112,2025,2020,resBoilerBiomass_solarT,all-year,all-week,night,0.35060000000
0,heating,112,2030,2020,resBoilerBiomass_solarT,all-year,all-week,night,0.37760000000
0,heating,113,2025,2020,resBoilerElectric,all-year,all-week,night,0.35060000000
0,heating,113,2030,2020,resBoilerElectric,all-year,all-week,night,0.37760000000
0,heating,114,2025,2020,resBoilerElectriciy_solarT,all-year,all-week,night,0.35060000000
0,heating,114,2030,2020,resBoilerElectriciy_solarT,all-year,all-week,night,0.37760000000
0,heating,115,2025,2020,resBoilerHydrogen,all-year,all-week,night,0.35060000000
0,heating,115,2030,2020,resBoilerHydrogen,all-year,all-week,night,0.37760000000
0,heating,116,2025,2020,resBoilerHydrogen_solarT,all-year,all-week,night,0.35060000000
0,heating,116,2030,2020,resBoilerHydrogen_solarT,all-year,all-week,night,0.37760000000
0,heating,117,2025,2020,resBoilerLPG,all-year,all-week,night,0.35060000000
0,heating,117,2030,2020,resBoilerLPG,all-year,all-week,night,0.37760000000
0,heating,118,2025,2020,resBoilerNG,all-year,all-week,night,0.35060000000
0,heating,118,2030,2020,resBoilerNG,all-year,all-week,night,0.37760000000
0,heating,119,2025,2020,resBoilerNG_solarT,all-year,all-week,night,0.35060000000
0,heating,119,2030,2020,resBoilerNG_solarT,all-year,all-week,night,0.37760000000
0,heating,120,2025,2020,resCHPBiomass,all-year,all-week,night,0.35060000000
0,heating,120,2030,2020,resCHPBiomass,all-year,all-week,night,0.37760000000
0,heating,121,2025,2020,resCHPFuelCellHdg,all-year,all-week,night,0.35060000000
0,heating,121,2030,2020,resCHPFuelCellHdg,all-year,all-week,night,0.37760000000
0,heating,122,2025,2020,resCHPHydrogen,all-year,all-week,night,0.35060000000
0,heating,122,2030,2020,resCHPHydrogen,all-year,all-week,night,0.37760000000
0,heating,123,2025,2020,resCHPNG,all-year,all-week,night,0.35060000000
0,heating,123,2030,2020,resCHPNG,all-year,all-week,night,0.37760000000
0,heating,129,2025,2020,resElectricNightStorage,all-year,all-week,night,0.35060000000
0,heating,129,2030,2020,resElectricNightStorage,all-year,all-week,night,0.37760000000
0,heating,130,2025,2020,resElectricResSA,all-year,all-week,night,0.35060000000
0,heating,130,2030,2020,resElectricResSA,all-year,all-week,night,0.37760000000
0,heating,131,2025,2020,resElectricResSA_storage,all-year,all-week,night,0.35060000000
0,heating,131,2030,2020,resElectricResSA_storage,all-year,all-week,night,0.37760000000
0,heating,132,2025,2020,resGSHeatPump,all-year,all-week,night,0.35060000000
0,heating,132,2030,2020,resGSHeatPump,all-year,all-week,night,0.37760000000
0,heating,133,2025,2020,resGSHeatPump_solarT,all-year,all-week,night,0.35060000000
0,heating,133,2030,2020,resGSHeatPump_solarT,all-year,all-week,night,0.37760000000
0,heating,137,2025,2020,resMicroCHPBiomass,all-year,all-week,night,0.35060000000
0,heating,137,2030,2020,resMicroCHPBiomass,all-year,all-week,night,0.37760000000
0,heating,138,2025,2020,resMicroCHPHydrogen,all-year,all-week,night,0.35060000000
0,heating,138,2030,2020,resMicroCHPHydrogen,all-year,all-week,night,0.37760000000
0,heating,139,2025,2020,resMicroCHPNG,all-year,all-week,night,0.35060000000
0,heating,139,2030,2020,resMicroCHPNG,all-year,all-week,night,0.37760000000
0,heating,141,2025,2020,resASHeatPump,all-year,all-week,night,0.53550000000
0,heating,141,2030,2020,resASHeatPump,all-year,all-week,night,0.57670000000
0,heating,142,2025,2020,resASHeatPump_solarT,all-year,all-week,night,0.53550000000
0,heating,142,2030,2020,resASHeatPump_solarT,all-year,all-week,night,0.57670000000
0,heating,145,2025,2020,resBoilerBiomass,all-year,all-week,night,0.53550000000
0,heating,145,2030,2020,resBoilerBiomass,all-year,all-week,night,0.57670000000
0,heating,146,2025,2020,resBoilerBiomass_solarT,all-year,all-week,night,0.53550000000
0,heating,146,2030,2020,resBoilerBiomass_solarT,all-year,all-week,night,0.57670000000
0,heating,147,2025,2020,resBoilerElectric,all-year,all-week,night,0.53550000000
0,heating,147,2030,2020,resBoilerElectric,all-year,all-week,night,0.57670000000
0,heating,148,2025,2020,resBoilerElectriciy_solarT,all-year,all-week,night,0.53550000000
0,heating,148,2030,2020,resBoilerElectriciy_solarT,all-year,all-week,night,0.57670000000
0,heating,149,2025,2020,resBoilerHydrogen,all-year,all-week,night,0.53550000000
0,heating,149,2030,2020,resBoilerHydrogen,all-year,all-week,night,0.57670000000
0,heating,150,2025,2020,resBoilerHydrogen_solarT,all-year,all-week,night,0.53550000000
0,heating,150,2030,2020,resBoilerHydrogen_solarT,all-year,all-week,night,0.57670000000
0,heating,151,2025,2020,resBoilerLPG,all-year,all-week,night,0.53550000000
0,heating,151,2030,2020,resBoilerLPG,all-year,all-week,night,0.57670000000
0,heating,152,2025,2020,resBoilerNG,all-year,all-week,night,0.53550000000
0,heating,152,2030,2020,resBoilerNG,all-year,all-week,night,0.57670000000
0,heating,153,2025,2020,resBoilerNG_solarT,all-year,all-week,night,0.53550000000
0,heating,153,2030,2020,resBoilerNG_solarT,all-year,all-week,night,0.57670000000
0,heating,154,2025,2020,resCHPBiomass,all-year,all-week,night,0.53550000000
0,heating,154,2030,2020,resCHPBiomass,all-year,all-week,night,0.57670000000
0,heating,155,2025,2020,resCHPFuelCellHdg,all-year,all-week,night,0.53550000000
0,heating,155,2030,2020,resCHPFuelCellHdg,all-year,all-week,night,0.57670000000
0,heating,156,2025,2020,resCHPHydrogen,all-year,all-week,night,0.53550000000
0,heating,156,2030,2020,resCHPHydrogen,all-year,all-week,night,0.57670000000
0,heating,157,2025,2020,resCHPNG,all-year,all-week,night,0.53550000000
0,heating,157,2030,2020,resCHPNG,all-year,all-week,night,0.57670000000
0,heating,165,2025,2020,resElectricNightStorage,all-year,all-week,night,0.53550000000
0,heating,165,2030,2020,resElectricNightStorage,all-year,all-week,night,0.57670000000
0,heating,166,2025,2020,resElectricResSA,all-year,all-week,night,0.53550000000
0,heating,166,2030,2020,resElectricResSA,all-year,all-week,night,0.57670000000
0,heating,167,2025,2020,resElectricResSA_storage,all-year,all-week,night,0.53550000000
0,heating,167,2030,2020,resElectricResSA_storage,all-year,all-week,night,0.57670000000
0,heating,168,2025,2020,resGSHeatPump,all-year,all-week,night,0.53550000000
0,heating,168,2030,2020,resGSHeatPump,all-year,all-week,night,0.57670000000
0,heating,169,2025,2020,resGSHeatPump_solarT,all-year,all-week,night,0.53550000000
0,heating,169,2030,2020,resGSHeatPump_solarT,all-year,all-week,night,0.57670000000
0,heating,173,2025,2020,resMicroCHPBiomass,all-year,all-week,night,0.53550000000
0,heating,173,2030,2020,resMicroCHPBiomass,all-year,all-week,night,0.57670000000
0,heating,174,2025,2020,resMicroCHPHydrogen,all-year,all-week,night,0.53550000000
0,heating,174,2030,2020,resMicroCHPHydrogen,all-year,all-week,night,0.57670000000
0,heating,175,2025,2020,resMicroCHPNG,all-year,all-week,night,0.53550000000
0,heating,175,2030,2020,resMicroCHPNG,all-year,all-week,night,0.57670000000
0,heating,177,2025,2020,resASHeatPump,all-year,all-week,night,0.66470000000
0,heating,177,2030,2020,resASHeatPump,all-year,all-week,night,0.71580000000
0,heating,178,2025,2020,resASHeatPump_solarT,all-year,all-week,night,0.66470000000
0,heating,178,2030,2020,resASHeatPump_solarT,all-year,all-week,night,0.71580000000
0,heating,181,2025,2020,resBoilerBiomass,all-year,all-week,night,0.66470000000
0,heating,181,2030,2020,resBoilerBiomass,all-year,all-week,night,0.71580000000
0,heating,182,2025,2020,resBoilerBiomass_solarT,all-year,all-week,night,0.66470000000
0,heating,182,2030,2020,resBoilerBiomass_solarT,all-year,all-week,night,0.71580000000
0,heating,183,2025,2020,resBoilerElectric,all-year,all-week,night,0.66470000000
0,heating,183,2030,2020,resBoilerElectric,all-year,all-week,night,0.71580000000
0,heating,184,2025,2020,resBoilerElectriciy_solarT,all-year,all-week,night,0.66470000000
0,heating,184,2030,2020,resBoilerElectriciy_solarT,all-year,all-week,night,0.71580000000
0,heating,185,2025,2020,resBoilerHydrogen,all-year,all-week,night,0.66470000000
0,heating,185,2030,2020,resBoilerHydrogen,all-year,all-week,night,0.71580000000
0,heating,186,2025,2020,resBoilerHydrogen_solarT,all-year,all-week,night,0.66470000000
0,heating,186,2030,2020,resBoilerHydrogen_solarT,all-year,all-week,night,0.71580000000
0,heating,187,2025,2020,resBoilerLPG,all-year,all-week,night,0.66470000000
0,heating,187,2030,2020,resBoilerLPG,all-year,all-week,night,0.71580000000
0,heating,188,2025,2020,resBoilerNG,all-year,all-week,night,0.66470000000
0,heating,188,2030,2020,resBoilerNG,all-year,all-week,night,0.71580000000
0,heating,189,2025,2020,resBoilerNG_solarT,all-year,all-week,night,0.66470000000
0,heating,189,2030,2020,resBoilerNG_solarT,all-year,all-week,night,0.71580000000
0,heating,190,2025,2020,resCHPBiomass,all-year,all-week,night,0.66470000000
0,heating,190,2030,2020,resCHPBiomass,all-year,all-week,night,0.71580000000
0,heating,191,2025,2020,resCHPFuelCellHdg,all-year,all-week,night,0.66470000000
0,heating,191,2030,2020,resCHPFuelCellHdg,all-year,all-week,night,0.71580000000
0,heating,192,2025,2020,resCHPHydrogen,all-year,all-week,night,0.66470000000
0,heating,192,2030,2020,resCHPHydrogen,all-year,all-week,night,0.71580000000
0,heating,193,2025,2020,resCHPNG,all-year,all-week,night,0.66470000000
0,heating,193,2030,2020,resCHPNG,all-year,all-week,night,0.71580000000
0,heating,199,2025,2020,resElectricNightStorage,all-year,all-week,night,0.66470000000
0,heating,199,2030,2020,resElectricNightStorage,all-year,all-week,night,0.71580000000
0,heating,200,2025,2020,resElectricResSA,all-year,all-week,night,0.66470000000
0,heating,200,2030,2020,resElectricResSA,all-year,all-week,night,0.71580000000
0,heating,201,2025,2020,resElectricResSA_storage,all-year,all-week,night,0.66470000000
0,heating,201,2030,2020,resElectricResSA_storage,all-year,all-week,night,0.71580000000
0,heating,202,2025,2020,resGSHeatPump,all-year,all-week,night,0.66470000000
0,heating,202,2030,2020,resGSHeatPump,all-year,all-week,night,0.71580000000
0,heating,203,2025,2020,resGSHeatPump_solarT,all-year,all-week,night,0.66470000000
0,heating,203,2030,2020,resGSHeatPump_solarT,all-year,all-week,night,0.71580000000
0,heating,207,2025,2020,resMicroCHPBiomass,all-year,all-week,night,0.66470000000
0,heating,207,2030,2020,resMicroCHPBiomass,all-year,all-week,night,0.71580000000
0,heating,208,2025,2020,resMicroCHPHydrogen,all-year,all-week,night,0.66470000000
0,heating,208,2030,2020,resMicroCHPHydrogen,all-year,all-week,night,0.71580000000
0,heating,209,2025,2020,resMicroCHPNG,all-year,all-week,night,0.66470000000
0,heating,209,2030,2020,resMicroCHPNG,all-year,all-week,night,0.71580000000
0,heating,218,2025,2020,resASHeatPump,all-year,all-week,night,0.75890000000
0,heating,218,2030,2020,resASHeatPump,all-year,all-week,night,0.81720000000
0,heating,219,2025,2020,resASHeatPump_solarT,all-year,all-week,night,0.75890000000
0,heating,219,2030,2020,resASHeatPump_solarT,all-year,all-week,night,0.81720000000
0,heating,222,2025,2020,resBoilerBiomass,all-year,all-week,night,0.75890000000
0,heating,222,2030,2020,resBoilerBiomass,all-year,all-week,night,0.81720000000
0,heating,223,2025,2020,resBoilerBiomass_solarT,all-year,all-week,night,0.75890000000
0,heating,223,2030,2020,resBoilerBiomass_solarT,all-year,all-week,night,0.81720000000
0,heating,224,2025,2020,resBoilerElectric,all-year,all-week,night,0.75890000000
0,heating,224,2030,2020,resBoilerElectric,all-year,all-week,night,0.81720000000
0,heating,225,2025,2020,resBoilerElectriciy_solarT,all-year,all-week,night,0.75890000000
0,heating,225,2030,2020,resBoilerElectriciy_solarT,all-year,all-week,night,0.81720000000
0,heating,226,2025,2020,resBoilerHydrogen,all-year,all-week,night,0.75890000000
0,heating,226,2030,2020,resBoilerHydrogen,all-year,all-week,night,0.81720000000
0,heating,227,2025,2020,resBoilerHydrogen_solarT,all-year,all-week,night,0.75890000000
0,heating,227,2030,2020,resBoilerHydrogen_solarT,all-year,all-week,night,0.81720000000
