asset,year,region,installed,technology,capacity
4,2038,BajaCalif,2020,resAppliancesCon,0.37210000000
4,2039,BajaCalif,2020,resAppliancesCon,0.18600000000
5,2025,BajaCalif,2020,resBoilerBiomass,4036.64940000000
5,2029,BajaCalif,2020,resBoilerBiomass,4036.45360000000
5,2030,BajaCalif,2020,resBoilerBiomass,4036.40460000000
5,2031,BajaCalif,2020,resBoilerBiomass,4036.37050000000
5,2032,BajaCalif,2020,resBoilerBiomass,4036.33630000000
5,2035,BajaCalif,2020,resBoilerBiomass,4036.23390000000
5,2036,BajaCalif,2020,resBoilerBiomass,4036.21910000000
5,2038,BajaCalif,2020,resBoilerBiomass,4036.18940000000
5,2039,BajaCalif,2020,resBoilerBiomass,4036.17460000000
5,2040,BajaCalif,2020,resBoilerBiomass,4036.15970000000
5,2043,BajaCalif,2020,resBoilerBiomass,4036.15970000000
5,2044,BajaCalif,2020,resBoilerBiomass,4036.15970000000
6,2025,BajaCalif,2020,resBoilerBiomass_solarT,6720.31780000000
6,2029,BajaCalif,2020,resBoilerBiomass_solarT,6720.31780000000
6,2030,BajaCalif,2020,resBoilerBiomass_solarT,6720.31780000000
6,2031,BajaCalif,2020,resBoilerBiomass_solarT,6720.31780000000
6,2032,BajaCalif,2020,resBoilerBiomass_solarT,6720.31780000000
6,2035,BajaCalif,2020,resBoilerBiomass_solarT,6720.31780000000
6,2036,BajaCalif,2020,resBoilerBiomass_solarT,6720.31780000000
6,2038,BajaCalif,2020,resBoilerBiomass_solarT,6720.31780000000
6,2039,BajaCalif,2020,resBoilerBiomass_solarT,6720.31780000000
6,2040,BajaCalif,2020,resBoilerBiomass_solarT,6720.31780000000
6,2043,BajaCalif,2020,resBoilerBiomass_solarT,6720.31780000000
6,2044,BajaCalif,2020,resBoilerBiomass_solarT,6720.31780000000
7,2025,BajaCalif,2020,resBoilerElectric,4034.86870000000
7,2029,BajaCalif,2020,resBoilerElectric,4034.75110000000
7,2030,BajaCalif,2020,resBoilerElectric,4034.72170000000
7,2031,BajaCalif,2020,resBoilerElectric,4034.70130000000
7,2032,BajaCalif,2020,resBoilerElectric,4034.68080000000
7,2035,BajaCalif,2020,resBoilerElectric,4034.61940000000
7,2036,BajaCalif,2020,resBoilerElectric,4034.61040000000
7,2038,BajaCalif,2020,resBoilerElectric,4034.59260000000
7,2039,BajaCalif,2020,resBoilerElectric,4034.58370000000
8,2025,BajaCalif,2020,resBoilerElectriciy_solarT,1388.31830000000
8,2029,BajaCalif,2020,resBoilerElectriciy_solarT,1388.31830000000
8,2030,BajaCalif,2020,resBoilerElectriciy_solarT,1388.31830000000
8,2031,BajaCalif,2020,resBoilerElectriciy_solarT,1388.31830000000
8,2032,BajaCalif,2020,resBoilerElectriciy_solarT,1388.31830000000
8,2035,BajaCalif,2020,resBoilerElectriciy_solarT,1388.31830000000
8,2036,BajaCalif,2020,resBoilerElectriciy_solarT,1388.31830000000
8,2038,BajaCalif,2020,resBoilerElectriciy_solarT,1388.31830000000
8,2039,BajaCalif,2020,resBoilerElectriciy_solarT,1388.31830000000
9,2025,BajaCalif,2020,resBoilerHydrogen,8064.39500000000
9,2029,BajaCalif,2020,resBoilerHydrogen,8064.39500000000
9,2030,BajaCalif,2020,resBoilerHydrogen,8064.39500000000
9,2031,BajaCalif,2020,resBoilerHydrogen,8064.39500000000
9,2032,BajaCalif,2020,resBoilerHydrogen,8064.39500000000
9,2035,BajaCalif,2020,resBoilerHydrogen,8064.39500000000
9,2036,BajaCalif,2020,resBoilerHydrogen,8064.39500000000
9,2038,BajaCalif,2020,resBoilerHydrogen,8064.39500000000
9,2039,BajaCalif,2020,resBoilerHydrogen,8064.39500000000
10,2025,BajaCalif,2020,resBoilerHydrogen_solarT,11661.93210000000
10,2029,BajaCalif,2020,resBoilerHydrogen_solarT,11661.93210000000
10,2030,BajaCalif,2020,resBoilerHydrogen_solarT,11661.93210000000
10,2031,BajaCalif,2020,resBoilerHydrogen_solarT,11661.93210000000
10,2032,BajaCalif,2020,resBoilerHydrogen_solarT,11661.93210000000
10,2035,BajaCalif,2020,resBoilerHydrogen_solarT,11661.93210000000
10,2036,BajaCalif,2020,resBoilerHydrogen_solarT,11661.93210000000
10,2038,BajaCalif,2020,resBoilerHydrogen_solarT,11661.93210000000
10,2039,BajaCalif,2020,resBoilerHydrogen_solarT,11661.93210000000
11,2025,BajaCalif,2020,resBoilerLPG,4033.97830000000
11,2029,BajaCalif,2020,resBoilerLPG,4033.89990000000
11,2030,BajaCalif,2020,resBoilerLPG,4033.88030000000
11,2031,BajaCalif,2020,resBoilerLPG,4033.86670000000
11,2032,BajaCalif,2020,resBoilerLPG,4033.85300000000
11,2035,BajaCalif,2020,resBoilerLPG,4033.81210000000
11,2036,BajaCalif,2020,resBoilerLPG,4033.80610000000
11,2038,BajaCalif,2020,resBoilerLPG,4033.79430000000
11,2039,BajaCalif,2020,resBoilerLPG,4033.78830000000
12,2025,BajaCalif,2020,resBoilerNG,4061.58040000000
12,2029,BajaCalif,2020,resBoilerNG,4060.28750000000
12,2030,BajaCalif,2020,resBoilerNG,4059.96430000000
12,2031,BajaCalif,2020,resBoilerNG,4059.73900000000
12,2032,BajaCalif,2020,resBoilerNG,4059.51380000000
12,2035,BajaCalif,2020,resBoilerNG,4058.83800000000
12,2036,BajaCalif,2020,resBoilerNG,4058.74000000000
12,2038,BajaCalif,2020,resBoilerNG,4058.54410000000
12,2039,BajaCalif,2020,resBoilerNG,4058.44620000000
13,2025,BajaCalif,2020,resBoilerNG_solarT,11661.93210000000
13,2029,BajaCalif,2020,resBoilerNG_solarT,11661.93210000000
13,2030,BajaCalif,2020,resBoilerNG_solarT,11661.93210000000
13,2031,BajaCalif,2020,resBoilerNG_solarT,11661.93210000000
13,2032,BajaCalif,2020,resBoilerNG_solarT,11661.93210000000
13,2035,BajaCalif,2020,resBoilerNG_solarT,11661.93210000000
13,2036,BajaCalif,2020,resBoilerNG_solarT,11661.93210000000
13,2038,BajaCalif,2020,resBoilerNG_solarT,11661.93210000000
13,2039,BajaCalif,2020,resBoilerNG_solarT,11661.93210000000
14,2025,BajaCalif,2020,resCHPBiomass,597.52510000000
14,2029,BajaCalif,2020,resCHPBiomass,597.50550000000
14,2030,BajaCalif,2020,resCHPBiomass,597.50060000000
14,2031,BajaCalif,2020,resCHPBiomass,597.49720000000
14,2032,BajaCalif,2020,resCHPBiomass,597.49380000000
14,2035,BajaCalif,2020,resCHPBiomass,597.48350000000
14,2036,BajaCalif,2020,resCHPBiomass,597.48200000000
14,2038,BajaCalif,2020,resCHPBiomass,597.47910000000
14,2039,BajaCalif,2020,resCHPBiomass,597.47760000000
14,2040,BajaCalif,2020,resCHPBiomass,597.47610000000
14,2043,BajaCalif,2020,resCHPBiomass,597.47610000000
14,2044,BajaCalif,2020,resCHPBiomass,597.47610000000
14,2045,BajaCalif,2020,resCHPBiomass,597.47610000000
14,2046,BajaCalif,2020,resCHPBiomass,597.47610000000
14,2049,BajaCalif,2020,resCHPBiomass,597.47610000000
15,2025,BajaCalif,2020,resCHPFuelCellHdg,4794.28380000000
15,2029,BajaCalif,2020,resCHPFuelCellHdg,4794.28380000000
15,2030,BajaCalif,2020,resCHPFuelCellHdg,4794.28380000000
15,2031,BajaCalif,2020,resCHPFuelCellHdg,4794.28380000000
15,2032,BajaCalif,2020,resCHPFuelCellHdg,4794.28380000000
15,2035,BajaCalif,2020,resCHPFuelCellHdg,4794.28380000000
15,2036,BajaCalif,2020,resCHPFuelCellHdg,4794.28380000000
15,2038,BajaCalif,2020,resCHPFuelCellHdg,4794.28380000000
15,2039,BajaCalif,2020,resCHPFuelCellHdg,4794.28380000000
15,2040,BajaCalif,2020,resCHPFuelCellHdg,4794.28380000000
15,2043,BajaCalif,2020,resCHPFuelCellHdg,4794.28380000000
15,2044,BajaCalif,2020,resCHPFuelCellHdg,4794.28380000000
15,2045,BajaCalif,2020,resCHPFuelCellHdg,4794.28380000000
15,2046,BajaCalif,2020,resCHPFuelCellHdg,4794.28380000000
15,2049,BajaCalif,2020,resCHPFuelCellHdg,4794.28380000000
16,2025,BajaCalif,2020,resCHPHydrogen,4794.28380000000
16,2029,BajaCalif,2020,resCHPHydrogen,4794.28380000000
16,2030,BajaCalif,2020,resCHPHydrogen,4794.28380000000
16,2031,BajaCalif,2020,resCHPHydrogen,4794.28380000000
16,2032,BajaCalif,2020,resCHPHydrogen,4794.28380000000
16,2035,BajaCalif,2020,resCHPHydrogen,4794.28380000000
16,2036,BajaCalif,2020,resCHPHydrogen,4794.28380000000
16,2038,BajaCalif,2020,resCHPHydrogen,4794.28380000000
16,2039,BajaCalif,2020,resCHPHydrogen,4794.28380000000
16,2040,BajaCalif,2020,resCHPHydrogen,4794.28380000000
16,2043,BajaCalif,2020,resCHPHydrogen,4794.28380000000
16,2044,BajaCalif,2020,resCHPHydrogen,4794.28380000000
16,2045,BajaCalif,2020,resCHPHydrogen,4794.28380000000
16,2046,BajaCalif,2020,resCHPHydrogen,4794.28380000000
16,2049,BajaCalif,2020,resCHPHydrogen,4794.28380000000
17,2025,BajaCalif,2020,resCHPNG,2400.25830000000
17,2029,BajaCalif,2020,resCHPNG,2400.12120000000
17,2030,BajaCalif,2020,resCHPNG,2400.08690000000
17,2031,BajaCalif,2020,resCHPNG,2400.06300000000
17,2032,BajaCalif,2020,resCHPNG,2400.03910000000
17,2035,BajaCalif,2020,resCHPNG,2399.96740000000
17,2036,BajaCalif,2020,resCHPNG,2399.95700000000
17,2038,BajaCalif,2020,resCHPNG,2399.93630000000
17,2039,BajaCalif,2020,resCHPNG,2399.92590000000
17,2040,BajaCalif,2020,resCHPNG,2399.91550000000
17,2043,BajaCalif,2020,resCHPNG,2399.91550000000
17,2044,BajaCalif,2020,resCHPNG,2399.91550000000
17,2045,BajaCalif,2020,resCHPNG,2399.91550000000
17,2046,BajaCalif,2020,resCHPNG,2399.91550000000
17,2049,BajaCalif,2020,resCHPNG,2399.91550000000
18,2025,BajaCalif,2020,resCookingBiomass,13951.79380000000
18,2029,BajaCalif,2020,resCookingBiomass,13949.94770000000
18,2030,BajaCalif,2020,resCookingBiomass,13949.48620000000
18,2031,BajaCalif,2020,resCookingBiomass,13949.16450000000
18,2032,BajaCalif,2020,resCookingBiomass,13948.84280000000
18,2035,BajaCalif,2020,resCookingBiomass,13947.87780000000
18,2036,BajaCalif,2020,resCookingBiomass,13947.73790000000
18,2038,BajaCalif,2020,resCookingBiomass,13947.45820000000
18,2039,BajaCalif,2020,resCookingBiomass,0.13990000000
19,2025,BajaCalif,2020,resCookingCoal,27819.67190000000
19,2029,BajaCalif,2020,resCookingCoal,27819.67190000000
19,2030,BajaCalif,2020,resCookingCoal,27819.67190000000
19,2031,BajaCalif,2020,resCookingCoal,27819.67190000000
19,2032,BajaCalif,2020,resCookingCoal,27819.67190000000
19,2035,BajaCalif,2020,resCookingCoal,27819.67190000000
19,2036,BajaCalif,2020,resCookingCoal,27819.67190000000
19,2038,BajaCalif,2020,resCookingCoal,27819.67190000000
20,2025,BajaCalif,2020,resCookingElec,22.83330000000
20,2029,BajaCalif,2020,resCookingElec,22.82200000000
20,2030,BajaCalif,2020,resCookingElec,22.81920000000
20,2031,BajaCalif,2020,resCookingElec,22.81720000000
20,2032,BajaCalif,2020,resCookingElec,22.81530000000
20,2035,BajaCalif,2020,resCookingElec,22.80940000000
20,2036,BajaCalif,2020,resCookingElec,22.80850000000
20,2038,BajaCalif,2020,resCookingElec,22.80680000000
20,2039,BajaCalif,2020,resCookingElec,0.00090000000
21,2025,BajaCalif,2020,resCookingHydrogen,2.29790000000
21,2029,BajaCalif,2020,resCookingHydrogen,2.29790000000
21,2030,BajaCalif,2020,resCookingHydrogen,2.29790000000
21,2031,BajaCalif,2020,resCookingHydrogen,2.29790000000
21,2032,BajaCalif,2020,resCookingHydrogen,2.29790000000
21,2035,BajaCalif,2020,resCookingHydrogen,2.29790000000
21,2036,BajaCalif,2020,resCookingHydrogen,2.29790000000
21,2038,BajaCalif,2020,resCookingHydrogen,2.29790000000
22,2025,BajaCalif,2020,resCookingKerosene,209.01740000000
22,2029,BajaCalif,2020,resCookingKerosene,209.00420000000
22,2030,BajaCalif,2020,resCookingKerosene,209.00090000000
22,2031,BajaCalif,2020,resCookingKerosene,208.99870000000
22,2032,BajaCalif,2020,resCookingKerosene,208.99640000000
22,2035,BajaCalif,2020,resCookingKerosene,208.98950000000
22,2036,BajaCalif,2020,resCookingKerosene,208.98850000000
22,2038,BajaCalif,2020,resCookingKerosene,208.98650000000
22,2039,BajaCalif,2020,resCookingKerosene,0.00100000000
23,2025,BajaCalif,2020,resCookingLPG,13909.87860000000
23,2029,BajaCalif,2020,resCookingLPG,13909.87670000000
23,2030,BajaCalif,2020,resCookingLPG,13909.87630000000
23,2031,BajaCalif,2020,resCookingLPG,13909.87590000000
23,2032,BajaCalif,2020,resCookingLPG,13909.87560000000
23,2035,BajaCalif,2020,resCookingLPG,13909.87460000000
23,2036,BajaCalif,2020,resCookingLPG,13909.87450000000
23,2038,BajaCalif,2020,resCookingLPG,13909.87420000000
23,2039,BajaCalif,2020,resCookingLPG,0.00010000000
24,2025,BajaCalif,2020,resCookingNG,1.14980000000
24,2029,BajaCalif,2020,resCookingNG,1.14980000000
24,2030,BajaCalif,2020,resCookingNG,1.14980000000
24,2031,BajaCalif,2020,resCookingNG,1.14980000000
24,2032,BajaCalif,2020,resCookingNG,1.14980000000
24,2035,BajaCalif,2020,resCookingNG,1.14970000000
24,2036,BajaCalif,2020,resCookingNG,1.14970000000
24,2038,BajaCalif,2020,resCookingNG,1.14970000000
25,2025,BajaCalif,2020,resElectricNightStorage,3000.00000000000
25,2029,BajaCalif,2020,resElectricNightStorage,3000.00000000000
25,2030,BajaCalif,2020,resElectricNightStorage,3000.00000000000
25,2031,BajaCalif,2020,resElectricNightStorage,3000.00000000000
25,2032,BajaCalif,2020,resElectricNightStorage,3000.00000000000
25,2035,BajaCalif,2020,resElectricNightStorage,3000.00000000000
25,2036,BajaCalif,2020,resElectricNightStorage,3000.00000000000
25,2038,BajaCalif,2020,resElectricNightStorage,3000.00000000000
25,2039,BajaCalif,2020,resElectricNightStorage,3000.00000000000
26,2025,BajaCalif,2020,resElectricResSA,3000.00000000000
26,2029,BajaCalif,2020,resElectricResSA,3000.00000000000
26,2030,BajaCalif,2020,resElectricResSA,3000.00000000000
26,2031,BajaCalif,2020,resElectricResSA,3000.00000000000
26,2032,BajaCalif,2020,resElectricResSA,3000.00000000000
26,2035,BajaCalif,2020,resElectricResSA,3000.00000000000
26,2036,BajaCalif,2020,resElectricResSA,3000.00000000000
26,2038,BajaCalif,2020,resElectricResSA,3000.00000000000
26,2039,BajaCalif,2020,resElectricResSA,3000.00000000000
27,2025,BajaCalif,2020,resElectricResSA_storage,3000.00000000000
27,2029,BajaCalif,2020,resElectricResSA_storage,3000.00000000000
27,2030,BajaCalif,2020,resElectricResSA_storage,3000.00000000000
27,2031,BajaCalif,2020,resElectricResSA_storage,3000.00000000000
27,2032,BajaCalif,2020,resElectricResSA_storage,3000.00000000000
27,2035,BajaCalif,2020,resElectricResSA_storage,3000.00000000000
27,2036,BajaCalif,2020,resElectricResSA_storage,3000.00000000000
27,2038,BajaCalif,2020,resElectricResSA_storage,3000.00000000000
27,2039,BajaCalif,2020,resElectricResSA_storage,3000.00000000000
28,2025,BajaCalif,2020,resGSHeatPump,4537.66700000000
28,2029,BajaCalif,2020,resGSHeatPump,4537.63960000000
28,2030,BajaCalif,2020,resGSHeatPump,4537.63270000000
28,2031,BajaCalif,2020,resGSHeatPump,4537.62790000000
28,2032,BajaCalif,2020,resGSHeatPump,4537.62320000000
28,2035,BajaCalif,2020,resGSHeatPump,4537.60880000000
28,2036,BajaCalif,2020,resGSHeatPump,4537.60670000000
28,2038,BajaCalif,2020,resGSHeatPump,4537.60260000000
28,2039,BajaCalif,2020,resGSHeatPump,4537.60050000000
28,2040,BajaCalif,2020,resGSHeatPump,4537.59840000000
28,2043,BajaCalif,2020,resGSHeatPump,4537.59840000000
28,2044,BajaCalif,2020,resGSHeatPump,4537.59840000000
29,2025,BajaCalif,2020,resGSHeatPump_solarT,7259.27000000000
29,2029,BajaCalif,2020,resGSHeatPump_solarT,7259.27000000000
29,2030,BajaCalif,2020,resGSHeatPump_solarT,7259.27000000000
29,2031,BajaCalif,2020,resGSHeatPump_solarT,7259.27000000000
29,2032,BajaCalif,2020,resGSHeatPump_solarT,7259.27000000000
29,2035,BajaCalif,2020,resGSHeatPump_solarT,7259.27000000000
29,2036,BajaCalif,2020,resGSHeatPump_solarT,7259.27000000000
29,2038,BajaCalif,2020,resGSHeatPump_solarT,7259.27000000000
29,2039,BajaCalif,2020,resGSHeatPump_solarT,7259.27000000000
29,2040,BajaCalif,2020,resGSHeatPump_solarT,7259.27000000000
29,2043,BajaCalif,2020,resGSHeatPump_solarT,7259.27000000000
29,2044,BajaCalif,2020,resGSHeatPump_solarT,7259.27000000000
30,2025,BajaCalif,2020,resLightingCon,1389.86090000000
30,2029,BajaCalif,2020,resLightingCon,1389.00940000000
30,2030,BajaCalif,2020,resLightingCon,1.06440000000
30,2031,BajaCalif,2020,resLightingCon,0.91600000000
30,2032,BajaCalif,2020,resLightingCon,0.76760000000
30,2035,BajaCalif,2020,resLightingCon,0.32250000000
30,2036,BajaCalif,2020,resLightingCon,0.25800000000
30,2038,BajaCalif,2020,resLightingCon,0.12900000000
30,2039,BajaCalif,2020,resLightingCon,0.06450000000
31,2025,BajaCalif,2020,resLightingEnergySaving,1010.15550000000
31,2029,BajaCalif,2020,resLightingEnergySaving,1007.92030000000
31,2030,BajaCalif,2020,resLightingEnergySaving,1007.36150000000
31,2031,BajaCalif,2020,resLightingEnergySaving,1006.97210000000
31,2032,BajaCalif,2020,resLightingEnergySaving,2.01500000000
31,2035,BajaCalif,2020,resLightingEnergySaving,0.84670000000
31,2036,BajaCalif,2020,resLightingEnergySaving,0.67730000000
31,2038,BajaCalif,2020,resLightingEnergySaving,0.33870000000
31,2039,BajaCalif,2020,resLightingEnergySaving,0.16930000000
32,2025,BajaCalif,2020,resLightingLED,873.10460000000
32,2029,BajaCalif,2020,resLightingLED,870.86950000000
32,2030,BajaCalif,2020,resLightingLED,870.31070000000
32,2031,BajaCalif,2020,resLightingLED,869.92120000000
32,2032,BajaCalif,2020,resLightingLED,869.53170000000
32,2035,BajaCalif,2020,resLightingLED,868.36340000000
32,2036,BajaCalif,2020,resLightingLED,868.19400000000
32,2038,BajaCalif,2020,resLightingLED,867.85540000000
32,2039,BajaCalif,2020,resLightingLED,867.68600000000
32,2040,BajaCalif,2020,resLightingLED,867.51670000000
32,2043,BajaCalif,2020,resLightingLED,867.51670000000
32,2044,BajaCalif,2020,resLightingLED,867.51670000000
32,2045,BajaCalif,2020,resLightingLED,867.51670000000
33,2025,BajaCalif,2020,resMicroCHPBiomass,3000.00000000000
33,2029,BajaCalif,2020,resMicroCHPBiomass,3000.00000000000
33,2030,BajaCalif,2020,resMicroCHPBiomass,3000.00000000000
33,2031,BajaCalif,2020,resMicroCHPBiomass,3000.00000000000
33,2032,BajaCalif,2020,resMicroCHPBiomass,3000.00000000000
33,2035,BajaCalif,2020,resMicroCHPBiomass,3000.00000000000
33,2036,BajaCalif,2020,resMicroCHPBiomass,3000.00000000000
33,2038,BajaCalif,2020,resMicroCHPBiomass,3000.00000000000
33,2039,BajaCalif,2020,resMicroCHPBiomass,3000.00000000000
34,2025,BajaCalif,2020,resMicroCHPHydrogen,3000.00000000000
34,2029,BajaCalif,2020,resMicroCHPHydrogen,3000.00000000000
34,2030,BajaCalif,2020,resMicroCHPHydrogen,3000.00000000000
34,2031,BajaCalif,2020,resMicroCHPHydrogen,3000.00000000000
34,2032,BajaCalif,2020,resMicroCHPHydrogen,3000.00000000000
34,2035,BajaCalif,2020,resMicroCHPHydrogen,3000.00000000000
34,2036,BajaCalif,2020,resMicroCHPHydrogen,3000.00000000000
34,2038,BajaCalif,2020,resMicroCHPHydrogen,3000.00000000000
34,2039,BajaCalif,2020,resMicroCHPHydrogen,3000.00000000000
35,2025,BajaCalif,2020,resMicroCHPNG,3000.00000000000
35,2029,BajaCalif,2020,resMicroCHPNG,3000.00000000000
35,2030,BajaCalif,2020,resMicroCHPNG,3000.00000000000
35,2031,BajaCalif,2020,resMicroCHPNG,3000.00000000000
35,2032,BajaCalif,2020,resMicroCHPNG,3000.00000000000
35,2035,BajaCalif,2020,resMicroCHPNG,3000.00000000000
35,2036,BajaCalif,2020,resMicroCHPNG,3000.00000000000
35,2038,BajaCalif,2020,resMicroCHPNG,3000.00000000000
35,2039,BajaCalif,2020,resMicroCHPNG,3000.00000000000
36,2025,BajaCalifSouth,2020,resAC,426.19430000000
36,2029,BajaCalifSouth,2020,resAC,422.37350000000
36,2030,BajaCalifSouth,2020,resAC,421.41830000000
36,2031,BajaCalifSouth,2020,resAC,420.75250000000
36,2032,BajaCalifSouth,2020,resAC,420.08680000000
36,2035,BajaCalifSouth,2020,resAC,418.08950000000
36,2036,BajaCalifSouth,2020,resAC,417.80010000000
36,2038,BajaCalifSouth,2020,resAC,417.22120000000
36,2039,BajaCalifSouth,2020,resAC,416.93170000000
37,2025,BajaCalifSouth,2020,resASHeatPump,50185.61380000000
37,2029,BajaCalifSouth,2020,resASHeatPump,50185.54650000000
37,2030,BajaCalifSouth,2020,resASHeatPump,50185.52960000000
37,2031,BajaCalifSouth,2020,resASHeatPump,50185.51790000000
37,2032,BajaCalifSouth,2020,resASHeatPump,50185.50620000000
37,2035,BajaCalifSouth,2020,resASHeatPump,50185.47100000000
37,2036,BajaCalifSouth,2020,resASHeatPump,50185.46590000000
37,2038,BajaCalifSouth,2020,resASHeatPump,50185.45570000000
37,2039,BajaCalifSouth,2020,resASHeatPump,50185.45060000000
37,2040,BajaCalifSouth,2020,resASHeatPump,50185.44550000000
37,2043,BajaCalifSouth,2020,resASHeatPump,50185.44550000000
37,2044,BajaCalifSouth,2020,resASHeatPump,50185.44550000000
38,2025,BajaCalifSouth,2020,resASHeatPump_solarT,100368.16810000000
38,2029,BajaCalifSouth,2020,resASHeatPump_solarT,100368.16810000000
38,2030,BajaCalifSouth,2020,resASHeatPump_solarT,100368.16810000000
38,2031,BajaCalifSouth,2020,resASHeatPump_solarT,100368.16810000000
38,2032,BajaCalifSouth,2020,resASHeatPump_solarT,100368.16810000000
38,2035,BajaCalifSouth,2020,resASHeatPump_solarT,100368.16810000000
38,2036,BajaCalifSouth,2020,resASHeatPump_solarT,100368.16810000000
38,2038,BajaCalifSouth,2020,resASHeatPump_solarT,100368.16810000000
38,2039,BajaCalifSouth,2020,resASHeatPump_solarT,100368.16810000000
38,2040,BajaCalifSouth,2020,resASHeatPump_solarT,100368.16810000000
38,2043,BajaCalifSouth,2020,resASHeatPump_solarT,100368.16810000000
38,2044,BajaCalifSouth,2020,resASHeatPump_solarT,100368.16810000000
39,2025,BajaCalifSouth,2020,resAppliancesAdv,918.92430000000
39,2029,BajaCalifSouth,2020,resAppliancesAdv,918.92430000000
39,2030,BajaCalifSouth,2020,resAppliancesAdv,918.92430000000
39,2031,BajaCalifSouth,2020,resAppliancesAdv,918.92430000000
39,2032,BajaCalifSouth,2020,resAppliancesAdv,918.92430000000
39,2035,BajaCalifSouth,2020,resAppliancesAdv,918.92430000000
40,2025,BajaCalifSouth,2020,resAppliancesCon,668.19850000000
40,2029,BajaCalifSouth,2020,resAppliancesCon,667.67830000000
40,2030,BajaCalifSouth,2020,resAppliancesCon,667.54820000000
40,2031,BajaCalifSouth,2020,resAppliancesCon,667.45750000000
40,2032,BajaCalifSouth,2020,resAppliancesCon,667.36690000000
40,2035,BajaCalifSouth,2020,resAppliancesCon,667.09490000000
40,2036,BajaCalifSouth,2020,resAppliancesCon,0.15770000000
40,2038,BajaCalifSouth,2020,resAppliancesCon,0.07880000000
40,2039,BajaCalifSouth,2020,resAppliancesCon,0.03940000000
41,2025,BajaCalifSouth,2020,resBoilerBiomass,4035.25690000000
41,2029,BajaCalifSouth,2020,resBoilerBiomass,4035.12230000000
41,2030,BajaCalifSouth,2020,resBoilerBiomass,4035.08860000000
41,2031,BajaCalifSouth,2020,resBoilerBiomass,4035.06520000000
41,2032,BajaCalifSouth,2020,resBoilerBiomass,4035.04170000000
41,2035,BajaCalifSouth,2020,resBoilerBiomass,4034.97140000000
41,2036,BajaCalifSouth,2020,resBoilerBiomass,4034.96120000000
41,2038,BajaCalifSouth,2020,resBoilerBiomass,4034.94080000000
41,2039,BajaCalifSouth,2020,resBoilerBiomass,4034.93060000000
41,2040,BajaCalifSouth,2020,resBoilerBiomass,4034.92040000000
41,2043,BajaCalifSouth,2020,resBoilerBiomass,4034.92040000000
41,2044,BajaCalifSouth,2020,resBoilerBiomass,4034.92040000000
