technology,dst_region,region,agent,sector,type,year,capacity
gassupply1,Northeast,Northeast,A1,gas,retrofit,2045,10000.00000000000
gassupply1,Northeast,Northeast,A1,gas,retrofit,2045,990000.00000000000
gassupply1,BajaCalif,BajaCalif,A1,gas,retrofit,2045,10000.00000000000
gassupply1,BajaCalif,BajaCalif,A1,gas,retrofit,2045,990000.00000000000
gassupply1,BajaCalifSouth,BajaCalifSouth,A1,gas,retrofit,2045,10000.00000000000
gassupply1,BajaCalifSouth,BajaCalifSouth,A1,gas,retrofit,2045,990000.00000000000
gassupply1,Peninsular,Peninsular,A1,gas,retrofit,2045,10000.00000000000
gassupply1,Peninsular,Peninsular,A1,gas,retrofit,2045,990000.00000000000
gassupply1,Central,Central,A2,gas,retrofit,2045,10000.00000000000
gassupply1,Central,Central,A2,gas,retrofit,2045,990000.00000000000
gassupply1,Eastern,Eastern,A2,gas,retrofit,2045,10000.00000000000
gassupply1,Eastern,Eastern,A2,gas,retrofit,2045,990000.00000000000
gassupply1,Western,Western,A2,gas,retrofit,2045,10000.00000000000
gassupply1,Western,Western,A2,gas,retrofit,2045,990000.00000000000
gassupply1,Northwest,Northwest,A2,gas,retrofit,2045,10000.00000000000
gassupply1,Northwest,Northwest,A2,gas,retrofit,2045,990000.00000000000
gassupply1,North,North,A2,gas,retrofit,2045,10000.00000000000
gassupply1,North,North,A2,gas,retrofit,2045,990000.00000000000
gassupply1,Northeast,Northeast,A2,gas,retrofit,2045,10000.00000000000
gassupply1,Northeast,Northeast,A2,gas,retrofit,2045,990000.00000000000
gassupply1,BajaCalif,BajaCalif,A2,gas,retrofit,2045,10000.00000000000
gassupply1,BajaCalif,BajaCalif,A2,gas,retrofit,2045,990000.00000000000
gassupply1,BajaCalifSouth,BajaCalifSouth,A2,gas,retrofit,2045,10000.00000000000
gassupply1,BajaCalifSouth,BajaCalifSouth,A2,gas,retrofit,2045,990000.00000000000
gassupply1,Peninsular,Peninsular,A2,gas,retrofit,2045,10000.00000000000
gassupply1,Peninsular,Peninsular,A2,gas,retrofit,2045,990000.00000000000
e_tec,Central,Central,A1,residential,retrofit,2050,20000.00000000000
e_tec2,Central,Central,A1,residential,retrofit,2050,20000.00000000000
e_tec,Eastern,Eastern,A1,residential,retrofit,2050,20000.00000000000
e_tec2,Eastern,Eastern,A1,residential,retrofit,2050,20000.00000000000
e_tec,Western,Western,A1,residential,retrofit,2050,20000.00000000000
e_tec2,Western,Western,A1,residential,retrofit,2050,20000.00000000000
e_tec,Northwest,Northwest,A1,residential,retrofit,2050,20000.00000000000
e_tec2,Northwest,Northwest,A1,residential,retrofit,2050,20000.00000000000
e_tec,North,North,A1,residential,retrofit,2050,20000.00000000000
e_tec2,North,North,A1,residential,retrofit,2050,20000.00000000000
e_tec,Northeast,Northeast,A1,residential,retrofit,2050,20000.00000000000
e_tec2,Northeast,Northeast,A1,residential,retrofit,2050,20000.00000000000
e_tec,BajaCalif,BajaCalif,A1,residential,retrofit,2050,20000.00000000000
e_tec2,BajaCalif,BajaCalif,A1,residential,retrofit,2050,20000.00000000000
e_tec,BajaCalifSouth,BajaCalifSouth,A1,residential,retrofit,2050,20000.00000000000
e_tec2,BajaCalifSouth,BajaCalifSouth,A1,residential,retrofit,2050,20000.00000000000
e_tec,Peninsular,Peninsular,A1,residential,retrofit,2050,20000.00000000000
e_tec2,Peninsular,Peninsular,A1,residential,retrofit,2050,20000.00000000000
e_tec,Central,Central,A2,residential,retrofit,2050,20000.00000000000
e_tec2,Central,Central,A2,residential,retrofit,2050,20000.00000000000
e_tec,Eastern,Eastern,A2,residential,retrofit,2050,20000.00000000000
e_tec2,Eastern,Eastern,A2,residential,retrofit,2050,20000.00000000000
e_tec,Western,Western,A2,residential,retrofit,2050,20000.00000000000
e_tec2,Western,Western,A2,residential,retrofit,2050,20000.00000000000
e_tec,Northwest,Northwest,A2,residential,retrofit,2050,20000.00000000000
e_tec2,Northwest,Northwest,A2,residential,retrofit,2050,20000.00000000000
e_tec,North,North,A2,residential,retrofit,2050,20000.00000000000
e_tec2,North,North,A2,residential,retrofit,2050,20000.00000000000
e_tec,Northeast,Northeast,A2,residential,retrofit,2050,20000.00000000000
e_tec2,Northeast,Northeast,A2,residential,retrofit,2050,20000.00000000000
e_tec,BajaCalif,BajaCalif,A2,residential,retrofit,2050,20000.00000000000
e_tec2,BajaCalif,BajaCalif,A2,residential,retrofit,2050,20000.00000000000
e_tec,BajaCalifSouth,BajaCalifSouth,A2,residential,retrofit,2050,20000.00000000000
e_tec2,BajaCalifSouth,BajaCalifSouth,A2,residential,retrofit,2050,20000.00000000000
e_tec,Peninsular,Peninsular,A2,residential,retrofit,2050,20000.00000000000
e_tec2,Peninsular,Peninsular,A2,residential,retrofit,2050,20000.00000000000
com_tec,Central,Central,A1,commercial,retrofit,2050,20000.00000000000
com_tec2,Central,Central,A1,commercial,retrofit,2050,20000.00000000000
com_tec,Eastern,Eastern,A1,commercial,retrofit,2050,20000.00000000000
com_tec2,Eastern,Eastern,A1,commercial,retrofit,2050,20000.00000000000
com_tec,Western,Western,A1,commercial,retrofit,2050,20000.00000000000
com_tec2,Western,Western,A1,commercial,retrofit,2050,20000.00000000000
com_tec,Northwest,Northwest,A1,commercial,retrofit,2050,20000.00000000000
com_tec2,Northwest,Northwest,A1,commercial,retrofit,2050,20000.00000000000
com_tec,North,North,A1,commercial,retrofit,2050,20000.00000000000
com_tec2,North,North,A1,commercial,retrofit,2050,20000.00000000000
com_tec,Northeast,Northeast,A1,commercial,retrofit,2050,20000.00000000000
com_tec2,Northeast,Northeast,A1,commercial,retrofit,2050,20000.00000000000
com_tec,BajaCalif,BajaCalif,A1,commercial,retrofit,2050,20000.00000000000
com_tec2,BajaCalif,BajaCalif,A1,commercial,retrofit,2050,20000.00000000000
com_tec,BajaCalifSouth,BajaCalifSouth,A1,commercial,retrofit,2050,20000.00000000000
com_tec2,BajaCalifSouth,BajaCalifSouth,A1,commercial,retrofit,2050,20000.00000000000
com_tec,Peninsular,Peninsular,A1,commercial,retrofit,2050,20000.00000000000
com_tec2,Peninsular,Peninsular,A1,commercial,retrofit,2050,20000.00000000000
com_tec,Central,Central,A2,commercial,retrofit,2050,20000.00000000000
com_tec2,Central,Central,A2,commercial,retrofit,2050,20000.00000000000
com_tec,Eastern,Eastern,A2,commercial,retrofit,2050,20000.00000000000
com_tec2,Eastern,Eastern,A2,commercial,retrofit,2050,20000.00000000000
com_tec,Western,Western,A2,commercial,retrofit,2050,20000.00000000000
com_tec2,Western,Western,A2,commercial,retrofit,2050,20000.00000000000
com_tec,Northwest,Northwest,A2,commercial,retrofit,2050,20000.00000000000
com_tec2,Northwest,Northwest,A2,commercial,retrofit,2050,20000.00000000000
com_tec,North,North,A2,commercial,retrofit,2050,20000.00000000000
com_tec2,North,North,A2,commercial,retrofit,2050,20000.00000000000
com_tec,Northeast,Northeast,A2,commercial,retrofit,2050,20000.00000000000
com_tec2,Northeast,Northeast,A2,commercial,retrofit,2050,20000.00000000000
com_tec,BajaCalif,BajaCalif,A2,commercial,retrofit,2050,20000.00000000000
com_tec2,BajaCalif,BajaCalif,A2,commercial,retrofit,2050,20000.00000000000
com_tec,BajaCalifSouth,BajaCalifSouth,A2,commercial,retrofit,2050,20000.00000000000
com_tec2,BajaCalifSouth,BajaCalifSouth,A2,commercial,retrofit,2050,20000.00000000000
com_tec,Peninsular,Peninsular,A2,commercial,retrofit,2050,20000.00000000000
com_tec2,Peninsular,Peninsular,A2,commercial,retrofit,2050,20000.00000000000
indr_tec,Central,Central,A1,industry,retrofit,2050,20000.00000000000
indr_tec2,Central,Central,A1,industry,retrofit,2050,20000.00000000000
indr_tec,Eastern,Eastern,A1,industry,retrofit,2050,20000.00000000000
indr_tec2,Eastern,Eastern,A1,industry,retrofit,2050,20000.00000000000
indr_tec,Western,Western,A1,industry,retrofit,2050,20000.00000000000
indr_tec2,Western,Western,A1,industry,retrofit,2050,20000.00000000000
indr_tec,Northwest,Northwest,A1,industry,retrofit,2050,20000.00000000000
indr_tec2,Northwest,Northwest,A1,industry,retrofit,2050,20000.00000000000
indr_tec,North,North,A1,industry,retrofit,2050,20000.00000000000
indr_tec2,North,North,A1,industry,retrofit,2050,20000.00000000000
indr_tec,Northeast,Northeast,A1,industry,retrofit,2050,20000.00000000000
indr_tec2,Northeast,Northeast,A1,industry,retrofit,2050,20000.00000000000
indr_tec,BajaCalif,BajaCalif,A1,industry,retrofit,2050,20000.00000000000
indr_tec2,BajaCalif,BajaCalif,A1,industry,retrofit,2050,20000.00000000000
indr_tec,BajaCalifSouth,BajaCalifSouth,A1,industry,retrofit,2050,20000.00000000000
indr_tec2,BajaCalifSouth,BajaCalifSouth,A1,industry,retrofit,2050,20000.00000000000
indr_tec,Peninsular,Peninsular,A1,industry,retrofit,2050,20000.00000000000
indr_tec2,Peninsular,Peninsular,A1,industry,retrofit,2050,20000.00000000000
indr_tec,Central,Central,A2,industry,retrofit,2050,20000.00000000000
indr_tec2,Central,Central,A2,industry,retrofit,2050,20000.00000000000
indr_tec,Eastern,Eastern,A2,industry,retrofit,2050,20000.00000000000
indr_tec2,Eastern,Eastern,A2,industry,retrofit,2050,20000.00000000000
indr_tec,Western,Western,A2,industry,retrofit,2050,20000.00000000000
indr_tec2,Western,Western,A2,industry,retrofit,2050,20000.00000000000
indr_tec,Northwest,Northwest,A2,industry,retrofit,2050,20000.00000000000
indr_tec2,Northwest,Northwest,A2,industry,retrofit,2050,20000.00000000000
indr_tec,North,North,A2,industry,retrofit,2050,20000.00000000000
indr_tec2,North,North,A2,industry,retrofit,2050,20000.00000000000
indr_tec,Northeast,Northeast,A2,industry,retrofit,2050,20000.00000000000
indr_tec2,Northeast,Northeast,A2,industry,retrofit,2050,20000.00000000000
indr_tec,BajaCalif,BajaCalif,A2,industry,retrofit,2050,20000.00000000000
indr_tec2,BajaCalif,BajaCalif,A2,industry,retrofit,2050,20000.00000000000
indr_tec,BajaCalifSouth,BajaCalifSouth,A2,industry,retrofit,2050,20000.00000000000
indr_tec2,BajaCalifSouth,BajaCalifSouth,A2,industry,retrofit,2050,20000.00000000000
indr_tec,Peninsular,Peninsular,A2,industry,retrofit,2050,20000.00000000000
indr_tec2,Peninsular,Peninsular,A2,industry,retrofit,2050,20000.00000000000
cars_gsl,Central,Central,A1,transport,retrofit,2050,20000.00000000000
cars_hyd,Central,Central,A1,transport,retrofit,2050,20000.00000000000
cars_gsl,Eastern,Eastern,A1,transport,retrofit,2050,20000.00000000000
cars_hyd,Eastern,Eastern,A1,transport,retrofit,2050,20000.00000000000
cars_gsl,Western,Western,A1,transport,retrofit,2050,20000.00000000000
cars_hyd,Western,Western,A1,transport,retrofit,2050,20000.00000000000
cars_gsl,Northwest,Northwest,A1,transport,retrofit,2050,20000.00000000000
cars_hyd,Northwest,Northwest,A1,transport,retrofit,2050,20000.00000000000
cars_gsl,North,North,A1,transport,retrofit,2050,20000.00000000000
cars_hyd,North,North,A1,transport,retrofit,2050,20000.00000000000
cars_gsl,Northeast,Northeast,A1,transport,retrofit,2050,20000.00000000000
cars_hyd,Northeast,Northeast,A1,transport,retrofit,2050,20000.00000000000
cars_gsl,BajaCalif,BajaCalif,A1,transport,retrofit,2050,20000.00000000000
cars_hyd,BajaCalif,BajaCalif,A1,transport,retrofit,2050,20000.00000000000
cars_gsl,BajaCalifSouth,BajaCalifSouth,A1,transport,retrofit,2050,20000.00000000000
cars_hyd,BajaCalifSouth,BajaCalifSouth,A1,transport,retrofit,2050,20000.00000000000
cars_gsl,Peninsular,Peninsular,A1,transport,retrofit,2050,20000.00000000000
cars_hyd,Peninsular,Peninsular,A1,transport,retrofit,2050,20000.00000000000
cars_gsl,Central,Central,A2,transport,retrofit,2050,20000.00000000000
cars_hyd,Central,Central,A2,transport,retrofit,2050,20000.00000000000
cars_gsl,Eastern,Eastern,A2,transport,retrofit,2050,20000.00000000000
cars_hyd,Eastern,Eastern,A2,transport,retrofit,2050,20000.00000000000
cars_gsl,Western,Western,A2,transport,retrofit,2050,20000.00000000000
cars_hyd,Western,Western,A2,transport,retrofit,2050,20000.00000000000
cars_gsl,Northwest,Northwest,A2,transport,retrofit,2050,20000.00000000000
cars_hyd,Northwest,Northwest,A2,transport,retrofit,2050,20000.00000000000
cars_gsl,North,North,A2,transport,retrofit,2050,20000.00000000000
cars_hyd,North,North,A2,transport,retrofit,2050,20000.00000000000
cars_gsl,Northeast,Northeast,A2,transport,retrofit,2050,20000.00000000000
cars_hyd,Northeast,Northeast,A2,transport,retrofit,2050,20000.00000000000
cars_gsl,BajaCalif,BajaCalif,A2,transport,retrofit,2050,20000.00000000000
cars_hyd,BajaCalif,BajaCalif,A2,transport,retrofit,2050,20000.00000000000
cars_gsl,BajaCalifSouth,BajaCalifSouth,A2,transport,retrofit,2050,20000.00000000000
cars_hyd,BajaCalifSouth,BajaCalifSouth,A2,transport,retrofit,2050,20000.00000000000
cars_gsl,Peninsular,Peninsular,A2,transport,retrofit,2050,20000.00000000000
cars_hyd,Peninsular,Peninsular,A2,transport,retrofit,2050,20000.00000000000
agr_tec,Central,Central,A1,agriculture,retrofit,2050,20000.00000000000
agr_tec2,Central,Central,A1,agriculture,retrofit,2050,20000.00000000000
agr_tec,Eastern,Eastern,A1,agriculture,retrofit,2050,20000.00000000000
agr_tec2,Eastern,Eastern,A1,agriculture,retrofit,2050,20000.00000000000
agr_tec,Western,Western,A1,agriculture,retrofit,2050,20000.00000000000
agr_tec2,Western,Western,A1,agriculture,retrofit,2050,20000.00000000000
agr_tec,Northwest,Northwest,A1,agriculture,retrofit,2050,20000.00000000000
agr_tec2,Northwest,Northwest,A1,agriculture,retrofit,2050,20000.00000000000
agr_tec,North,North,A1,agriculture,retrofit,2050,20000.00000000000
agr_tec2,North,North,A1,agriculture,retrofit,2050,20000.00000000000
agr_tec,Northeast,Northeast,A1,agriculture,retrofit,2050,20000.00000000000
agr_tec2,Northeast,Northeast,A1,agriculture,retrofit,2050,20000.00000000000
agr_tec,BajaCalif,BajaCalif,A1,agriculture,retrofit,2050,20000.00000000000
agr_tec2,BajaCalif,BajaCalif,A1,agriculture,retrofit,2050,20000.00000000000
agr_tec,BajaCalifSouth,BajaCalifSouth,A1,agriculture,retrofit,2050,20000.00000000000
agr_tec2,BajaCalifSouth,BajaCalifSouth,A1,agriculture,retrofit,2050,20000.00000000000
agr_tec,Peninsular,Peninsular,A1,agriculture,retrofit,2050,20000.00000000000
agr_tec2,Peninsular,Peninsular,A1,agriculture,retrofit,2050,20000.00000000000
agr_tec,Central,Central,A2,agriculture,retrofit,2050,20000.00000000000
agr_tec2,Central,Central,A2,agriculture,retrofit,2050,20000.00000000000
agr_tec,Eastern,Eastern,A2,agriculture,retrofit,2050,20000.00000000000
agr_tec2,Eastern,Eastern,A2,agriculture,retrofit,2050,20000.00000000000
agr_tec,Western,Western,A2,agriculture,retrofit,2050,20000.00000000000
agr_tec2,Western,Western,A2,agriculture,retrofit,2050,20000.00000000000
agr_tec,Northwest,Northwest,A2,agriculture,retrofit,2050,20000.00000000000
agr_tec2,Northwest,Northwest,A2,agriculture,retrofit,2050,20000.00000000000
agr_tec,North,North,A2,agriculture,retrofit,2050,20000.00000000000
agr_tec2,North,North,A2,agriculture,retrofit,2050,20000.00000000000
agr_tec,Northeast,Northeast,A2,agriculture,retrofit,2050,20000.00000000000
agr_tec2,Northeast,Northeast,A2,agriculture,retrofit,2050,20000.00000000000
agr_tec,BajaCalif,BajaCalif,A2,agriculture,retrofit,2050,20000.00000000000
agr_tec2,BajaCalif,BajaCalif,A2,agriculture,retrofit,2050,20000.00000000000
agr_tec,BajaCalifSouth,BajaCalifSouth,A2,agriculture,retrofit,2050,20000.00000000000
agr_tec2,BajaCalifSouth,BajaCalifSouth,A2,agriculture,retrofit,2050,20000.00000000000
agr_tec,Peninsular,Peninsular,A2,agriculture,retrofit,2050,20000.00000000000
agr_tec2,Peninsular,Peninsular,A2,agriculture,retrofit,2050,20000.00000000000
CC_GAS,Central,Central,A1,power,agent,2050,17.87110000000
CC_GAS,Western,Central,A1,power,agent,2050,50.28590000000
CC_GAS,Western,Central,A1,power,agent,2050,50.28590000000
CC_GAS,Northwest,Central,A1,power,agent,2050,32.72340000000
CSP,Central,Central,A1,power,agent,2050,377.22400000000
CSP,Eastern,Central,A1,power,agent,2050,54.00000000000
CSP,Western,Central,A1,power,agent,2050,65.44680000000
CSP,BajaCalif,Central,A1,power,agent,2050,247.67120000000
HYD_LS,Central,Central,A1,power,agent,2050,0.21760000000
CC_GAS,Eastern,Eastern,A1,power,agent,2050,65.44680000000
CC_GAS,Northwest,Eastern,A1,power,agent,2050,16.73470000000
CC_GAS,BajaCalif,Eastern,A1,power,agent,2050,145.09190000000
CSP,Central,Eastern,A1,power,agent,2050,377.22400000000
CSP,Western,Eastern,A1,power,agent,2050,65.44680000000
CSP,North,Eastern,A1,power,agent,2050,377.22400000000
CSP,North,Eastern,A1,power,agent,2050,377.22400000000
CSP,North,Eastern,A1,power,agent,2050,377.22400000000
CSP,Northeast,Eastern,A1,power,agent,2050,47.10980000000
CSP,Northeast,Eastern,A1,power,agent,2050,47.10980000000
CSP,BajaCalif,Eastern,A1,power,agent,2050,306.60880000000
HYD_LS,Eastern,Eastern,A1,power,agent,2050,385.91250000000
HYD_LS,Western,Eastern,A1,power,agent,2050,65.44680000000
HYD_LS,Northwest,Eastern,A1,power,agent,2050,47.10980000000
HYD_LS,BajaCalifSouth,Eastern,A1,power,agent,2050,208.58050000000
HYD_LS,Peninsular,Eastern,A1,power,agent,2050,65.44680000000
HYD_LS,Peninsular,Eastern,A1,power,agent,2050,65.44680000000
NUCL,Eastern,Eastern,A1,power,agent,2050,51.52980000000
ON_WIND,BajaCalif,Eastern,A1,power,agent,2050,32.72340000000
ON_WIND,BajaCalifSouth,Eastern,A1,power,agent,2050,32.72340000000
ON_WIND,BajaCalifSouth,Eastern,A1,power,agent,2050,32.72340000000
ON_WIND,BajaCalifSouth,Eastern,A1,power,agent,2050,32.72340000000
PV_GND,Central,Eastern,A1,power,agent,2050,377.22400000000
PV_GND,Central,Eastern,A1,power,agent,2050,377.22400000000
PV_GND,Central,Eastern,A1,power,agent,2050,377.22400000000
PV_GND,Eastern,Eastern,A1,power,agent,2050,377.22400000000
PV_GND,Eastern,Eastern,A1,power,agent,2050,377.22400000000
PV_GND,Western,Eastern,A1,power,agent,2050,65.44680000000
PV_GND,Western,Eastern,A1,power,agent,2050,65.44680000000
PV_GND,Northwest,Eastern,A1,power,agent,2050,47.10980000000
PV_GND,Northwest,Eastern,A1,power,agent,2050,47.10980000000
PV_GND,Northwest,Eastern,A1,power,agent,2050,47.10980000000
PV_GND,Northeast,Eastern,A1,power,agent,2050,65.44680000000
PV_SSG,Western,Eastern,A1,power,agent,2050,65.44680000000
PV_SSG,Western,Eastern,A1,power,agent,2050,65.44680000000
PV_SSG,Northwest,Eastern,A1,power,agent,2050,377.22400000000
PV_SSG,North,Eastern,A1,power,agent,2050,377.22400000000
PV_SSG,North,Eastern,A1,power,agent,2050,373.64580000000
PV_SSG,BajaCalif,Eastern,A1,power,agent,2050,303.58780000000
CC_GAS,Central,Western,A1,power,agent,2050,306.60880000000
CC_GAS,Eastern,Western,A1,power,agent,2050,65.44680000000
CC_GAS,Western,Western,A1,power,agent,2050,27.57820000000
CC_GAS,Western,Western,A1,power,agent,2050,65.44680000000
CC_GAS,Peninsular,Western,A1,power,agent,2050,65.44680000000
CSP,Central,Western,A1,power,agent,2050,377.22400000000
CSP,Western,Western,A1,power,agent,2050,65.44680000000
CSP,Northeast,Western,A1,power,agent,2050,47.10980000000
CSP,Peninsular,Western,A1,power,agent,2050,16.74780000000
C_H2,Eastern,Western,A1,power,agent,2050,32.72340000000
C_H2,Northwest,Western,A1,power,agent,2050,377.22400000000
C_H2,BajaCalifSouth,Western,A1,power,agent,2050,377.22400000000
GAS_CC_CCS,Central,Western,A1,power,agent,2050,47.10980000000
GAS_CC_CCS,Eastern,Western,A1,power,agent,2050,377.22400000000
GAS_CC_CCS,Western,Western,A1,power,agent,2050,65.44680000000
GAS_CC_CCS,Northwest,Western,A1,power,agent,2050,65.44680000000
GAS_CC_CCS,Northeast,Western,A1,power,agent,2050,65.44680000000
GAS_CC_CCS,Northeast,Western,A1,power,agent,2050,65.44680000000
GAS_CC_CCS,BajaCalifSouth,Western,A1,power,agent,2050,54.00000000000
GAS_CC_CCS,BajaCalifSouth,Western,A1,power,agent,2050,54.00000000000
GAS_CC_CCS,BajaCalifSouth,Western,A1,power,agent,2050,54.00000000000
GEOTH,Western,Western,A1,power,agent,2050,47.10980000000
GEOTH,Northwest,Western,A1,power,agent,2050,306.60880000000
HYD_LS,Eastern,Western,A1,power,agent,2050,280.91180000000
HYD_LS,Eastern,Western,A1,power,agent,2050,377.22400000000
HYD_LS,Western,Western,A1,power,agent,2050,50.78650000000
HYD_LS,Western,Western,A1,power,agent,2050,60.84630000000
HYD_LS,Western,Western,A1,power,agent,2050,65.44680000000
HYD_LS,Western,Western,A1,power,agent,2050,65.44680000000
HYD_LS,Northwest,Western,A1,power,agent,2050,47.10980000000
HYD_LS,BajaCalif,Western,A1,power,agent,2050,65.44680000000
HYD_LS,BajaCalif,Western,A1,power,agent,2050,65.44680000000
HYD_LS,Peninsular,Western,A1,power,agent,2050,65.44680000000
CC_GAS,Northwest,Northwest,A1,power,agent,2050,2.74360000000
CSP,Central,Northwest,A1,power,agent,2050,377.22400000000
CSP,Central,Northwest,A1,power,agent,2050,377.22400000000
CSP,Northwest,Northwest,A1,power,agent,2050,77.91990000000
CSP,BajaCalif,Northwest,A1,power,agent,2050,306.60880000000
CSP,Peninsular,Northwest,A1,power,agent,2050,65.44680000000
C_H2,Eastern,Northwest,A1,power,agent,2050,32.72340000000
GAS_CC_CCS,Eastern,Northwest,A1,power,agent,2050,377.22400000000
GAS_CC_CCS,Western,Northwest,A1,power,agent,2050,65.44680000000
GAS_CC_CCS,BajaCalif,Northwest,A1,power,agent,2050,377.22400000000
GAS_CC_CCS,BajaCalifSouth,Northwest,A1,power,agent,2050,54.00000000000
GAS_CC_CCS,BajaCalifSouth,Northwest,A1,power,agent,2050,54.00000000000
GAS_CC_CCS,Peninsular,Northwest,A1,power,agent,2050,65.44680000000
GEOTH,Northwest,Northwest,A1,power,agent,2050,306.60880000000
OC_GAS,Eastern,Northwest,A1,power,agent,2050,208.58050000000
OC_GAS,Western,Northwest,A1,power,agent,2050,65.44680000000
OC_GAS,North,Northwest,A1,power,agent,2050,54.00000000000
OC_GAS,BajaCalif,Northwest,A1,power,agent,2050,377.22400000000
OC_GAS,BajaCalifSouth,Northwest,A1,power,agent,2050,377.22400000000
CC_GAS,North,North,A1,power,agent,2050,30.58650000000
CSP,Central,North,A1,power,agent,2050,8.42520000000
CSP,Western,North,A1,power,agent,2050,65.44680000000
CSP,Northwest,North,A1,power,agent,2050,377.22400000000
CSP,Northwest,North,A1,power,agent,2050,377.22400000000
CSP,Northeast,North,A1,power,agent,2050,47.10980000000
CSP,BajaCalifSouth,North,A1,power,agent,2050,65.44680000000
CSP,Peninsular,North,A1,power,agent,2050,65.44680000000
CSP,Peninsular,North,A1,power,agent,2050,65.44680000000
C_H2,North,North,A1,power,agent,2050,377.22400000000
C_H2,Northeast,North,A1,power,agent,2050,65.44680000000
C_H2,Northeast,North,A1,power,agent,2050,13.21930000000
GAS_CC_CCS,Western,North,A1,power,agent,2050,65.44680000000
GAS_CC_CCS,Western,North,A1,power,agent,2050,65.44680000000
GAS_CC_CCS,Northeast,North,A1,power,agent,2050,65.44680000000
GAS_CC_CCS,Northeast,North,A1,power,agent,2050,65.44680000000
GAS_CC_CCS,BajaCalifSouth,North,A1,power,agent,2050,54.00000000000
GAS_CC_CCS,Peninsular,North,A1,power,agent,2050,65.44680000000
GEOTH,Northeast,North,A1,power,agent,2050,53.99410000000
HYD_LS,Eastern,North,A1,power,agent,2050,377.22400000000
HYD_LS,Eastern,North,A1,power,agent,2050,50.52470000000
HYD_LS,Western,North,A1,power,agent,2050,65.44680000000
HYD_LS,North,North,A1,power,agent,2050,0.62220000000
HYD_LS,North,North,A1,power,agent,2050,377.22400000000
HYD_LS,BajaCalifSouth,North,A1,power,agent,2050,143.13360000000
HYD_LS,Peninsular,North,A1,power,agent,2050,11.45270000000
CC_GAS,Northeast,Northeast,A1,power,agent,2050,208.58050000000
CSP,Eastern,Northeast,A1,power,agent,2050,54.00000000000
CSP,Western,Northeast,A1,power,agent,2050,65.44680000000
CSP,Western,Northeast,A1,power,agent,2050,65.44680000000
CSP,Western,Northeast,A1,power,agent,2050,65.44680000000
CSP,Northeast,Northeast,A1,power,agent,2050,47.10980000000
CSP,Northeast,Northeast,A1,power,agent,2050,47.10980000000
GAS_CC_CCS,North,Northeast,A1,power,agent,2050,208.58050000000
GAS_CC_CCS,BajaCalif,Northeast,A1,power,agent,2050,377.22400000000
GAS_CC_CCS,BajaCalifSouth,Northeast,A1,power,agent,2050,54.00000000000
GAS_CC_CCS,Peninsular,Northeast,A1,power,agent,2050,65.44680000000
GEOTH,Eastern,Northeast,A1,power,agent,2050,229.08150000000
GEOTH,Northeast,Northeast,A1,power,agent,2050,65.44680000000
HYD_LS,Eastern,Northeast,A1,power,agent,2050,377.22400000000
HYD_LS,Western,Northeast,A1,power,agent,2050,65.44680000000
HYD_LS,Western,Northeast,A1,power,agent,2050,65.44680000000
HYD_LS,Western,Northeast,A1,power,agent,2050,65.44680000000
HYD_LS,North,Northeast,A1,power,agent,2050,377.22400000000
HYD_LS,North,Northeast,A1,power,agent,2050,377.22400000000
HYD_LS,Northeast,Northeast,A1,power,agent,2050,65.44680000000
HYD_LS,Northeast,Northeast,A1,power,agent,2050,65.44680000000
HYD_LS,BajaCalifSouth,Northeast,A1,power,agent,2050,208.58050000000
C_H2,Central,BajaCalif,A1,power,agent,2050,32.72340000000
C_H2,Eastern,BajaCalif,A1,power,agent,2050,32.72340000000
C_H2,Northeast,BajaCalif,A1,power,agent,2050,65.44680000000
OC_GAS,Eastern,BajaCalif,A1,power,agent,2050,208.58050000000
OC_GAS,BajaCalif,BajaCalif,A1,power,agent,2050,377.22400000000
OC_GAS,BajaCalif,BajaCalif,A1,power,agent,2050,377.22400000000
OC_GAS,BajaCalifSouth,BajaCalif,A1,power,agent,2050,377.22400000000
OFF_WIND,Eastern,BajaCalif,A1,power,agent,2050,377.22400000000
OFF_WIND,Northwest,BajaCalif,A1,power,agent,2050,65.44680000000
OFF_WIND,Northeast,BajaCalif,A1,power,agent,2050,65.44680000000
OFF_WIND,BajaCalif,BajaCalif,A1,power,agent,2050,377.22400000000
OFF_WIND,BajaCalif,BajaCalif,A1,power,agent,2050,377.22400000000
ON_WIND,Central,BajaCalif,A1,power,agent,2050,377.22400000000
ON_WIND,Central,BajaCalif,A1,power,agent,2050,377.22400000000
ON_WIND,Western,BajaCalif,A1,power,agent,2050,47.10980000000
ON_WIND,Northwest,BajaCalif,A1,power,agent,2050,306.60880000000
ON_WIND,Northwest,BajaCalif,A1,power,agent,2050,306.60880000000
ON_WIND,North,BajaCalif,A1,power,agent,2050,65.44680000000
ON_WIND,North,BajaCalif,A1,power,agent,2050,49.59100000000
ON_WIND,Northeast,BajaCalif,A1,power,agent,2050,65.44680000000
ON_WIND,Northeast,BajaCalif,A1,power,agent,2050,65.44680000000
OC_GAS,North,BajaCalifSouth,A1,power,agent,2050,54.00000000000
OC_GAS,Northeast,BajaCalifSouth,A1,power,agent,2050,65.44680000000
OC_GAS,BajaCalif,BajaCalifSouth,A1,power,agent,2050,377.22400000000
OC_GAS,Peninsular,BajaCalifSouth,A1,power,agent,2050,47.10980000000
