timeslice,commodity,asset,year,technology,installed,month,day,hour,supply
0,steel,162,2040,procIron_HFO_CCS,2025,all-year,all-week,night,47.74220000000
0,steel,162,2045,procIron_HFO_CCS,2025,all-year,all-week,night,50.72610000000
0,steel,163,2040,procIron_HFO_CCS,2025,all-year,all-week,night,47.74220000000
0,steel,163,2045,procIron_HFO_CCS,2025,all-year,all-week,night,50.72610000000
0,steel,164,2040,procIron_HFO_CCS,2025,all-year,all-week,night,47.74220000000
0,steel,164,2045,procIron_HFO_CCS,2025,all-year,all-week,night,50.72610000000
0,steel,165,2040,procIron_HFO_CCS,2025,all-year,all-week,night,47.74220000000
0,steel,165,2045,procIron_HFO_CCS,2025,all-year,all-week,night,50.72610000000
0,steel,166,2040,procIron_HFO_CCS,2025,all-year,all-week,night,47.74220000000
0,steel,166,2045,procIron_HFO_CCS,2025,all-year,all-week,night,50.72610000000
0,steel,167,2040,procIron_HFO_CCS,2025,all-year,all-week,night,47.74220000000
0,steel,167,2045,procIron_HFO_CCS,2025,all-year,all-week,night,50.72610000000
0,steel,168,2040,procIron_HFO_CCS,2025,all-year,all-week,night,47.74220000000
0,steel,168,2045,procIron_HFO_CCS,2025,all-year,all-week,night,50.72610000000
0,steel,169,2040,procIron_HFO_CCS,2025,all-year,all-week,night,47.74220000000
0,steel,169,2045,procIron_HFO_CCS,2025,all-year,all-week,night,50.72610000000
0,steel,170,2040,procIron_HFO_CCS,2025,all-year,all-week,night,47.74220000000
0,steel,170,2045,procIron_HFO_CCS,2025,all-year,all-week,night,50.72610000000
0,steel,171,2040,procIron_Hardcoal,2025,all-year,all-week,night,47.74220000000
0,steel,171,2045,procIron_Hardcoal,2025,all-year,all-week,night,50.72610000000
0,steel,172,2040,procIron_Hardcoal,2025,all-year,all-week,night,47.74220000000
0,steel,172,2045,procIron_Hardcoal,2025,all-year,all-week,night,50.72610000000
0,steel,173,2040,procIron_Hardcoal,2025,all-year,all-week,night,47.74220000000
0,steel,173,2045,procIron_Hardcoal,2025,all-year,all-week,night,50.72610000000
0,steel,174,2040,procIron_Hardcoal,2025,all-year,all-week,night,47.74220000000
0,steel,174,2045,procIron_Hardcoal,2025,all-year,all-week,night,50.72610000000
0,steel,175,2040,procIron_Hardcoal,2025,all-year,all-week,night,47.74220000000
0,steel,175,2045,procIron_Hardcoal,2025,all-year,all-week,night,50.72610000000
0,steel,176,2040,procIron_Hardcoal,2025,all-year,all-week,night,47.74220000000
0,steel,176,2045,procIron_Hardcoal,2025,all-year,all-week,night,50.72610000000
0,steel,177,2040,procIron_Hardcoal,2025,all-year,all-week,night,47.74220000000
0,steel,177,2045,procIron_Hardcoal,2025,all-year,all-week,night,50.72610000000
0,steel,178,2040,procIron_Hardcoal,2025,all-year,all-week,night,47.74220000000
0,steel,178,2045,procIron_Hardcoal,2025,all-year,all-week,night,50.72610000000
0,steel,179,2040,procIron_Hardcoal,2025,all-year,all-week,night,47.74220000000
0,steel,179,2045,procIron_Hardcoal,2025,all-year,all-week,night,50.72610000000
0,steel,180,2040,procIron_Hardcoal_CCS,2025,all-year,all-week,night,47.74220000000
0,steel,180,2045,procIron_Hardcoal_CCS,2025,all-year,all-week,night,50.72610000000
0,steel,181,2040,procIron_Hardcoal_CCS,2025,all-year,all-week,night,47.74220000000
0,steel,181,2045,procIron_Hardcoal_CCS,2025,all-year,all-week,night,50.72610000000
0,steel,182,2040,procIron_Hardcoal_CCS,2025,all-year,all-week,night,47.74220000000
0,steel,182,2045,procIron_Hardcoal_CCS,2025,all-year,all-week,night,50.72610000000
0,steel,183,2040,procIron_Hardcoal_CCS,2025,all-year,all-week,night,47.74220000000
0,steel,183,2045,procIron_Hardcoal_CCS,2025,all-year,all-week,night,50.72610000000
0,steel,184,2040,procIron_Hardcoal_CCS,2025,all-year,all-week,night,47.74220000000
0,steel,184,2045,procIron_Hardcoal_CCS,2025,all-year,all-week,night,50.72610000000
0,steel,185,2040,procIron_Hardcoal_CCS,2025,all-year,all-week,night,47.74220000000
0,steel,185,2045,procIron_Hardcoal_CCS,2025,all-year,all-week,night,50.72610000000
0,steel,186,2040,procIron_Hardcoal_CCS,2025,all-year,all-week,night,47.74220000000
0,steel,186,2045,procIron_Hardcoal_CCS,2025,all-year,all-week,night,50.72610000000
0,steel,187,2040,procIron_Hardcoal_CCS,2025,all-year,all-week,night,47.74220000000
0,steel,187,2045,procIron_Hardcoal_CCS,2025,all-year,all-week,night,50.72610000000
0,steel,188,2040,procIron_Hardcoal_CCS,2025,all-year,all-week,night,47.74220000000
0,steel,188,2045,procIron_Hardcoal_CCS,2025,all-year,all-week,night,50.72610000000
0,steel,189,2040,procIron_LPG,2025,all-year,all-week,night,47.74220000000
0,steel,189,2045,procIron_LPG,2025,all-year,all-week,night,50.72610000000
0,steel,190,2040,procIron_LPG,2025,all-year,all-week,night,47.74220000000
0,steel,190,2045,procIron_LPG,2025,all-year,all-week,night,50.72610000000
0,steel,191,2040,procIron_LPG,2025,all-year,all-week,night,47.74220000000
0,steel,191,2045,procIron_LPG,2025,all-year,all-week,night,50.72610000000
0,steel,192,2040,procIron_LPG,2025,all-year,all-week,night,47.74220000000
0,steel,192,2045,procIron_LPG,2025,all-year,all-week,night,50.72610000000
0,steel,193,2040,procIron_LPG,2025,all-year,all-week,night,47.74220000000
0,steel,193,2045,procIron_LPG,2025,all-year,all-week,night,50.72610000000
0,steel,194,2040,procIron_LPG,2025,all-year,all-week,night,47.74220000000
0,steel,194,2045,procIron_LPG,2025,all-year,all-week,night,50.72610000000
0,steel,195,2040,procIron_LPG,2025,all-year,all-week,night,47.74220000000
0,steel,195,2045,procIron_LPG,2025,all-year,all-week,night,50.72610000000
0,steel,196,2040,procIron_LPG,2025,all-year,all-week,night,47.74220000000
0,steel,196,2045,procIron_LPG,2025,all-year,all-week,night,50.72610000000
0,steel,197,2040,procIron_LPG,2025,all-year,all-week,night,47.74220000000
0,steel,197,2045,procIron_LPG,2025,all-year,all-week,night,50.72610000000
0,steel,198,2040,procIron_LPG_CCS,2025,all-year,all-week,night,47.74220000000
0,steel,198,2045,procIron_LPG_CCS,2025,all-year,all-week,night,50.72610000000
0,steel,199,2040,procIron_LPG_CCS,2025,all-year,all-week,night,47.74220000000
0,steel,199,2045,procIron_LPG_CCS,2025,all-year,all-week,night,50.72610000000
0,steel,200,2040,procIron_LPG_CCS,2025,all-year,all-week,night,47.74220000000
0,steel,200,2045,procIron_LPG_CCS,2025,all-year,all-week,night,50.72610000000
0,steel,201,2040,procIron_LPG_CCS,2025,all-year,all-week,night,47.74220000000
0,steel,201,2045,procIron_LPG_CCS,2025,all-year,all-week,night,50.72610000000
0,steel,202,2040,procIron_LPG_CCS,2025,all-year,all-week,night,47.74220000000
0,steel,202,2045,procIron_LPG_CCS,2025,all-year,all-week,night,50.72610000000
0,steel,203,2040,procIron_LPG_CCS,2025,all-year,all-week,night,47.74220000000
0,steel,203,2045,procIron_LPG_CCS,2025,all-year,all-week,night,50.72610000000
0,steel,204,2040,procIron_LPG_CCS,2025,all-year,all-week,night,47.74220000000
0,steel,204,2045,procIron_LPG_CCS,2025,all-year,all-week,night,50.72610000000
0,steel,205,2040,procIron_LPG_CCS,2025,all-year,all-week,night,47.74220000000
0,steel,205,2045,procIron_LPG_CCS,2025,all-year,all-week,night,50.72610000000
0,steel,206,2040,procIron_LPG_CCS,2025,all-year,all-week,night,47.74220000000
0,steel,206,2045,procIron_LPG_CCS,2025,all-year,all-week,night,50.72610000000
0,steel,207,2040,procIron_NG,2025,all-year,all-week,night,47.74220000000
0,steel,207,2045,procIron_NG,2025,all-year,all-week,night,50.72610000000
0,steel,208,2040,procIron_NG,2025,all-year,all-week,night,47.74220000000
0,steel,208,2045,procIron_NG,2025,all-year,all-week,night,50.72610000000
0,steel,209,2040,procIron_NG,2025,all-year,all-week,night,47.74220000000
0,steel,209,2045,procIron_NG,2025,all-year,all-week,night,50.72610000000
0,steel,210,2040,procIron_NG,2025,all-year,all-week,night,47.74220000000
0,steel,210,2045,procIron_NG,2025,all-year,all-week,night,50.72610000000
0,steel,211,2040,procIron_NG,2025,all-year,all-week,night,47.74220000000
0,steel,211,2045,procIron_NG,2025,all-year,all-week,night,50.72610000000
0,steel,212,2040,procIron_NG,2025,all-year,all-week,night,47.74220000000
0,steel,212,2045,procIron_NG,2025,all-year,all-week,night,50.72610000000
0,steel,213,2040,procIron_NG,2025,all-year,all-week,night,47.74220000000
0,steel,213,2045,procIron_NG,2025,all-year,all-week,night,50.72610000000
0,steel,214,2040,procIron_NG,2025,all-year,all-week,night,47.74220000000
0,steel,214,2045,procIron_NG,2025,all-year,all-week,night,50.72610000000
0,steel,215,2040,procIron_NG,2025,all-year,all-week,night,47.74220000000
0,steel,215,2045,procIron_NG,2025,all-year,all-week,night,50.72610000000
0,steel,216,2040,procIron_NG_CCS,2025,all-year,all-week,night,47.74220000000
0,steel,216,2045,procIron_NG_CCS,2025,all-year,all-week,night,50.72610000000
0,steel,217,2040,procIron_NG_CCS,2025,all-year,all-week,night,47.74220000000
0,steel,217,2045,procIron_NG_CCS,2025,all-year,all-week,night,50.72610000000
0,steel,218,2040,procIron_NG_CCS,2025,all-year,all-week,night,47.74220000000
0,steel,218,2045,procIron_NG_CCS,2025,all-year,all-week,night,50.72610000000
0,steel,219,2040,procIron_NG_CCS,2025,all-year,all-week,night,47.74220000000
0,steel,219,2045,procIron_NG_CCS,2025,all-year,all-week,night,50.72610000000
0,steel,220,2040,procIron_NG_CCS,2025,all-year,all-week,night,47.74220000000
0,steel,220,2045,procIron_NG_CCS,2025,all-year,all-week,night,50.72610000000
0,steel,221,2040,procIron_NG_CCS,2025,all-year,all-week,night,47.74220000000
0,steel,221,2045,procIron_NG_CCS,2025,all-year,all-week,night,50.72610000000
0,steel,222,2040,procIron_NG_CCS,2025,all-year,all-week,night,47.74220000000
0,steel,222,2045,procIron_NG_CCS,2025,all-year,all-week,night,50.72610000000
0,steel,223,2040,procIron_NG_CCS,2025,all-year,all-week,night,47.74220000000
0,steel,223,2045,procIron_NG_CCS,2025,all-year,all-week,night,50.72610000000
0,steel,224,2040,procIron_NG_CCS,2025,all-year,all-week,night,47.74220000000
0,steel,224,2045,procIron_NG_CCS,2025,all-year,all-week,night,50.72610000000
0,cement,234,2040,procNonmetminDry_Biogas,2025,all-year,all-week,night,35.49110000000
0,cement,234,2045,procNonmetminDry_Biogas,2025,all-year,all-week,night,37.70930000000
0,cement,235,2040,procNonmetminDry_Biogas,2025,all-year,all-week,night,35.49110000000
0,cement,235,2045,procNonmetminDry_Biogas,2025,all-year,all-week,night,37.70930000000
0,cement,236,2040,procNonmetminDry_Biogas,2025,all-year,all-week,night,35.49110000000
0,cement,236,2045,procNonmetminDry_Biogas,2025,all-year,all-week,night,37.70930000000
0,cement,237,2040,procNonmetminDry_Biogas,2025,all-year,all-week,night,35.49110000000
0,cement,237,2045,procNonmetminDry_Biogas,2025,all-year,all-week,night,37.70930000000
0,cement,238,2040,procNonmetminDry_Biogas,2025,all-year,all-week,night,35.49110000000
0,cement,238,2045,procNonmetminDry_Biogas,2025,all-year,all-week,night,37.70930000000
0,cement,239,2040,procNonmetminDry_Biogas,2025,all-year,all-week,night,35.49110000000
0,cement,239,2045,procNonmetminDry_Biogas,2025,all-year,all-week,night,37.70930000000
0,cement,240,2040,procNonmetminDry_Biogas,2025,all-year,all-week,night,35.49110000000
0,cement,240,2045,procNonmetminDry_Biogas,2025,all-year,all-week,night,37.70930000000
0,cement,241,2040,procNonmetminDry_Biogas,2025,all-year,all-week,night,35.49110000000
0,cement,241,2045,procNonmetminDry_Biogas,2025,all-year,all-week,night,37.70930000000
0,cement,242,2040,procNonmetminDry_Biogas,2025,all-year,all-week,night,35.49110000000
0,cement,242,2045,procNonmetminDry_Biogas,2025,all-year,all-week,night,37.70930000000
0,cement,243,2040,procNonmetminDry_Biogas_CCS,2025,all-year,all-week,night,35.49110000000
0,cement,243,2045,procNonmetminDry_Biogas_CCS,2025,all-year,all-week,night,37.70930000000
0,cement,244,2040,procNonmetminDry_Biogas_CCS,2025,all-year,all-week,night,35.49110000000
0,cement,244,2045,procNonmetminDry_Biogas_CCS,2025,all-year,all-week,night,37.70930000000
0,cement,245,2040,procNonmetminDry_Biogas_CCS,2025,all-year,all-week,night,35.49110000000
0,cement,245,2045,procNonmetminDry_Biogas_CCS,2025,all-year,all-week,night,37.70930000000
0,cement,246,2040,procNonmetminDry_Biogas_CCS,2025,all-year,all-week,night,35.49110000000
0,cement,246,2045,procNonmetminDry_Biogas_CCS,2025,all-year,all-week,night,37.70930000000
0,cement,247,2040,procNonmetminDry_Biogas_CCS,2025,all-year,all-week,night,35.49110000000
0,cement,247,2045,procNonmetminDry_Biogas_CCS,2025,all-year,all-week,night,37.70930000000
0,cement,248,2040,procNonmetminDry_Biogas_CCS,2025,all-year,all-week,night,35.49110000000
0,cement,248,2045,procNonmetminDry_Biogas_CCS,2025,all-year,all-week,night,37.70930000000
0,cement,249,2040,procNonmetminDry_Biogas_CCS,2025,all-year,all-week,night,35.49110000000
0,cement,249,2045,procNonmetminDry_Biogas_CCS,2025,all-year,all-week,night,37.70930000000
0,cement,250,2040,procNonmetminDry_Biogas_CCS,2025,all-year,all-week,night,35.49110000000
0,cement,250,2045,procNonmetminDry_Biogas_CCS,2025,all-year,all-week,night,37.70930000000
0,cement,251,2040,procNonmetminDry_Biogas_CCS,2025,all-year,all-week,night,35.49110000000
0,cement,251,2045,procNonmetminDry_Biogas_CCS,2025,all-year,all-week,night,37.70930000000
0,cement,252,2040,procNonmetminDry_ForRes,2025,all-year,all-week,night,35.49110000000
0,cement,252,2045,procNonmetminDry_ForRes,2025,all-year,all-week,night,37.70930000000
0,cement,253,2040,procNonmetminDry_ForRes,2025,all-year,all-week,night,35.49110000000
0,cement,253,2045,procNonmetminDry_ForRes,2025,all-year,all-week,night,37.70930000000
0,cement,254,2040,procNonmetminDry_ForRes,2025,all-year,all-week,night,35.49110000000
0,cement,254,2045,procNonmetminDry_ForRes,2025,all-year,all-week,night,37.70930000000
0,cement,255,2040,procNonmetminDry_ForRes,2025,all-year,all-week,night,35.49110000000
0,cement,255,2045,procNonmetminDry_ForRes,2025,all-year,all-week,night,37.70930000000
0,cement,256,2040,procNonmetminDry_ForRes,2025,all-year,all-week,night,35.49110000000
0,cement,256,2045,procNonmetminDry_ForRes,2025,all-year,all-week,night,37.70930000000
0,cement,257,2040,procNonmetminDry_ForRes,2025,all-year,all-week,night,35.49110000000
0,cement,257,2045,procNonmetminDry_ForRes,2025,all-year,all-week,night,37.70930000000
0,cement,258,2040,procNonmetminDry_ForRes,2025,all-year,all-week,night,35.49110000000
0,cement,258,2045,procNonmetminDry_ForRes,2025,all-year,all-week,night,37.70930000000
0,cement,259,2040,procNonmetminDry_ForRes,2025,all-year,all-week,night,35.49110000000
0,cement,259,2045,procNonmetminDry_ForRes,2025,all-year,all-week,night,37.70930000000
0,cement,260,2040,procNonmetminDry_ForRes,2025,all-year,all-week,night,35.49110000000
0,cement,260,2045,procNonmetminDry_ForRes,2025,all-year,all-week,night,37.70930000000
0,cement,261,2040,procNonmetminDry_ForRes_CCS,2025,all-year,all-week,night,35.49110000000
0,cement,261,2045,procNonmetminDry_ForRes_CCS,2025,all-year,all-week,night,37.70930000000
0,cement,262,2040,procNonmetminDry_ForRes_CCS,2025,all-year,all-week,night,35.49110000000
0,cement,262,2045,procNonmetminDry_ForRes_CCS,2025,all-year,all-week,night,37.70930000000
0,cement,263,2040,procNonmetminDry_ForRes_CCS,2025,all-year,all-week,night,35.49110000000
0,cement,263,2045,procNonmetminDry_ForRes_CCS,2025,all-year,all-week,night,37.70930000000
0,cement,264,2040,procNonmetminDry_ForRes_CCS,2025,all-year,all-week,night,35.49110000000
0,cement,264,2045,procNonmetminDry_ForRes_CCS,2025,all-year,all-week,night,37.70930000000
0,cement,265,2040,procNonmetminDry_ForRes_CCS,2025,all-year,all-week,night,35.49110000000
0,cement,265,2045,procNonmetminDry_ForRes_CCS,2025,all-year,all-week,night,37.70930000000
0,cement,266,2040,procNonmetminDry_ForRes_CCS,2025,all-year,all-week,night,35.49110000000
0,cement,266,2045,procNonmetminDry_ForRes_CCS,2025,all-year,all-week,night,37.70930000000
0,cement,267,2040,procNonmetminDry_ForRes_CCS,2025,all-year,all-week,night,35.49110000000
0,cement,267,2045,procNonmetminDry_ForRes_CCS,2025,all-year,all-week,night,37.70930000000
0,cement,268,2040,procNonmetminDry_ForRes_CCS,2025,all-year,all-week,night,35.49110000000
0,cement,268,2045,procNonmetminDry_ForRes_CCS,2025,all-year,all-week,night,37.70930000000
0,cement,269,2040,procNonmetminDry_ForRes_CCS,2025,all-year,all-week,night,35.49110000000
0,cement,269,2045,procNonmetminDry_ForRes_CCS,2025,all-year,all-week,night,37.70930000000
0,cement,270,2040,procNonmetminDry_HFO,2025,all-year,all-week,night,35.49110000000
0,cement,270,2045,procNonmetminDry_HFO,2025,all-year,all-week,night,37.70930000000
0,cement,271,2040,procNonmetminDry_HFO,2025,all-year,all-week,night,35.49110000000
0,cement,271,2045,procNonmetminDry_HFO,2025,all-year,all-week,night,37.70930000000
0,cement,272,2040,procNonmetminDry_HFO,2025,all-year,all-week,night,35.49110000000
0,cement,272,2045,procNonmetminDry_HFO,2025,all-year,all-week,night,37.70930000000
0,cement,273,2040,procNonmetminDry_HFO,2025,all-year,all-week,night,35.49110000000
0,cement,273,2045,procNonmetminDry_HFO,2025,all-year,all-week,night,37.70930000000
0,cement,274,2040,procNonmetminDry_HFO,2025,all-year,all-week,night,35.49110000000
0,cement,274,2045,procNonmetminDry_HFO,2025,all-year,all-week,night,37.70930000000
0,cement,275,2040,procNonmetminDry_HFO,2025,all-year,all-week,night,35.49110000000
0,cement,275,2045,procNonmetminDry_HFO,2025,all-year,all-week,night,37.70930000000
0,cement,276,2040,procNonmetminDry_HFO,2025,all-year,all-week,night,35.49110000000
0,cement,276,2045,procNonmetminDry_HFO,2025,all-year,all-week,night,37.70930000000
0,cement,277,2040,procNonmetminDry_HFO,2025,all-year,all-week,night,35.49110000000
0,cement,277,2045,procNonmetminDry_HFO,2025,all-year,all-week,night,37.70930000000
0,cement,278,2040,procNonmetminDry_HFO,2025,all-year,all-week,night,35.49110000000
0,cement,278,2045,procNonmetminDry_HFO,2025,all-year,all-week,night,37.70930000000
0,cement,279,2040,procNonmetminDry_HFO_CCS,2025,all-year,all-week,night,35.49110000000
0,cement,279,2045,procNonmetminDry_HFO_CCS,2025,all-year,all-week,night,37.70930000000
0,cement,280,2040,procNonmetminDry_HFO_CCS,2025,all-year,all-week,night,35.49110000000
0,cement,280,2045,procNonmetminDry_HFO_CCS,2025,all-year,all-week,night,37.70930000000
0,cement,281,2040,procNonmetminDry_HFO_CCS,2025,all-year,all-week,night,35.49110000000
0,cement,281,2045,procNonmetminDry_HFO_CCS,2025,all-year,all-week,night,37.70930000000
0,cement,282,2040,procNonmetminDry_HFO_CCS,2025,all-year,all-week,night,35.49110000000
0,cement,282,2045,procNonmetminDry_HFO_CCS,2025,all-year,all-week,night,37.70930000000
0,cement,283,2040,procNonmetminDry_HFO_CCS,2025,all-year,all-week,night,35.49110000000
0,cement,283,2045,procNonmetminDry_HFO_CCS,2025,all-year,all-week,night,37.70930000000
0,cement,284,2040,procNonmetminDry_HFO_CCS,2025,all-year,all-week,night,35.49110000000
0,cement,284,2045,procNonmetminDry_HFO_CCS,2025,all-year,all-week,night,37.70930000000
0,cement,285,2040,procNonmetminDry_HFO_CCS,2025,all-year,all-week,night,35.49110000000
0,cement,285,2045,procNonmetminDry_HFO_CCS,2025,all-year,all-week,night,37.70930000000
0,cement,286,2040,procNonmetminDry_HFO_CCS,2025,all-year,all-week,night,35.49110000000
0,cement,286,2045,procNonmetminDry_HFO_CCS,2025,all-year,all-week,night,37.70930000000
0,cement,287,2040,procNonmetminDry_HFO_CCS,2025,all-year,all-week,night,35.49110000000
0,cement,287,2045,procNonmetminDry_HFO_CCS,2025,all-year,all-week,night,37.70930000000
0,cement,288,2040,procNonmetminDry_Hardcoal,2025,all-year,all-week,night,35.49110000000
0,cement,288,2045,procNonmetminDry_Hardcoal,2025,all-year,all-week,night,37.70930000000
0,cement,289,2040,procNonmetminDry_Hardcoal,2025,all-year,all-week,night,35.49110000000
0,cement,289,2045,procNonmetminDry_Hardcoal,2025,all-year,all-week,night,37.70930000000
